#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
188937,1473192,MA_RS06760,MA_RS06760,MA1304|MA_1304,-,-,-,DUF2971 domain-containing protein,protein-coding,-,-,-,DUF2971 domain-containing protein,20200225,-
188937,1473193,MA_RS06765,MA_RS06765,MA1305|MA_1305,-,-,-,nucleotidyltransferase family protein,protein-coding,-,-,-,nucleotidyltransferase family protein,20200225,-
188937,1473195,MA_RS06775,MA_RS06775,MA1307|MA_1307,-,-,-,DUF2117 domain-containing protein,protein-coding,-,-,-,DUF2117 domain-containing protein,20210313,-
188937,1473196,MA_RS06780,MA_RS06780,MA1308|MA_1308,-,-,-,metal-dependent hydrolase,protein-coding,-,-,-,metal-dependent hydrolase,20210212,-
188937,1473197,cooS,MA_RS06785,MA1309|MA_1309,-,-,-,anaerobic carbon-monoxide dehydrogenase catalytic subunit,protein-coding,-,-,-,anaerobic carbon-monoxide dehydrogenase catalytic subunit,20210212,-
188937,1473198,MA_RS06790,MA_RS06790,MA1310|MA_1310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473200,larA,MA_RS06795,MA1312|MA_1312,-,-,-,nickel-dependent lactate racemase,protein-coding,-,-,-,nickel-dependent lactate racemase,20200225,-
188937,1473201,larA,MA_RS06800,MA1313|MA_1313,-,-,-,nickel-dependent lactate racemase,protein-coding,-,-,-,nickel-dependent lactate racemase,20210313,-
188937,1473204,MA_RS06815,MA_RS06815,MA1316|MA_1316,-,-,-,sodium:solute symporter,protein-coding,-,-,-,sodium:solute symporter,20200225,-
188937,1473205,gatD,MA_RS06825,MA1317|MA_1317,-,-,-,Glu-tRNA(Gln) amidotransferase subunit GatD,protein-coding,-,-,-,Glu-tRNA(Gln) amidotransferase subunit GatD,20210212,-
188937,1473206,argH,MA_RS06830,MA1318|MA_1318,-,-,-,argininosuccinate lyase,protein-coding,-,-,-,argininosuccinate lyase,20210212,-
188937,1473207,MA_RS06835,MA_RS06835,MA1319|MA_1319,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210212,-
188937,1473208,MA_RS06840,MA_RS06840,MA1320|MA_1320,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,1473209,MA_RS06845,MA_RS06845,MA1321|MA_1321,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20200225,-
188937,1473210,MA_RS06850,MA_RS06850,MA1322|MA_1322,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210529,-
188937,1473211,MA_RS06865,MA_RS06865,MA1323|MA_1323,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473212,MA_RS06870,MA_RS06870,MA1324|MA_1324,-,-,-,nucleoside recognition protein,protein-coding,-,-,-,nucleoside recognition protein,20210212,-
188937,1473213,MA_RS06875,MA_RS06875,MA1325|MA_1325,-,-,-,AarF/ABC1/UbiB kinase family protein,protein-coding,-,-,-,AarF/ABC1/UbiB kinase family protein,20210212,-
188937,1473214,MA_RS06880,MA_RS06880,MA1326|MA_1326,-,-,-,copper ion binding protein,protein-coding,-,-,-,copper ion binding protein,20210313,-
188937,1473215,MA_RS06885,MA_RS06885,MA1327|MA_1327,-,-,-,SHOCT domain-containing protein,protein-coding,-,-,-,SHOCT domain-containing protein,20200225,-
188937,1473216,MA_RS06890,MA_RS06890,MA1328|MA_1328,-,-,-,APC family permease,protein-coding,-,-,-,APC family permease,20200225,-
188937,1473217,MA_RS06895,MA_RS06895,MA1329|MA_1329,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
188937,1473219,MA_RS06905,MA_RS06905,MA1331|MA_1331,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20210212,-
188937,1473221,MA_RS06915,MA_RS06915,MA1333|MA_1333,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473222,MA_RS06920,MA_RS06920,MA1334|MA_1334,-,-,-,glycerate dehydrogenase,protein-coding,-,-,-,glycerate dehydrogenase,20210212,-
188937,1473223,MA_RS06925,MA_RS06925,MA1335|MA_1335,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473226,MA_RS06940,MA_RS06940,MA1338|MA_1338,-,-,-,heavy-metal-associated domain-containing protein,protein-coding,-,-,-,heavy-metal-associated domain-containing protein,20200225,-
188937,1473227,MA_RS06945,MA_RS06945,MA1339|MA_1339,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20200225,-
188937,1473228,MA_RS06950,MA_RS06950,MA1340|MA_1340,-,-,-,P-loop NTPase,protein-coding,-,-,-,P-loop NTPase,20210212,-
188937,1473229,MA_RS06955,MA_RS06955,MA1341|MA_1341,-,-,-,flavin reductase family protein,protein-coding,-,-,-,flavin reductase family protein,20200225,-
188937,1473230,MA_RS06960,MA_RS06960,MA1342|MA_1342,-,-,-,heavy metal translocating P-type ATPase,protein-coding,-,-,-,heavy metal translocating P-type ATPase,20210212,-
188937,1473231,MA_RS06965,MA_RS06965,MA1343|MA_1343,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473232,MA_RS06970,MA_RS06970,MA1344|MA_1344,-,-,-,YwbE family protein,protein-coding,-,-,-,YwbE family protein,20210327,-
188937,1473233,MA_RS06975,MA_RS06975,MA1345|MA_1345,-,-,-,serine hydrolase,protein-coding,-,-,-,serine hydrolase,20201030,-
188937,1473234,MA_RS06980,MA_RS06980,MA1346|MA_1346,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210212,-
188937,1473235,MA_RS06990,MA_RS06990,MA1347|MA_1347,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20200225,-
188937,1473236,MA_RS06995,MA_RS06995,MA1348|MA_1348,-,-,-,multidrug efflux SMR transporter,protein-coding,-,-,-,multidrug efflux SMR transporter,20200225,-
188937,1473238,MA_RS07005,MA_RS07005,MA1350|MA_1350,-,-,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20210116,-
188937,1473239,eif1A,MA_RS07010,MA1351|MA_1351,-,-,-,translation initiation factor eIF-1A,protein-coding,-,-,-,translation initiation factor eIF-1A,20200410,-
188937,1473241,eif1A,MA_RS07030,MA1353|MA_1353,-,-,-,translation initiation factor eIF-1A,protein-coding,-,-,-,translation initiation factor eIF-1A,20210327,-
188937,1473242,MA_RS07040,MA_RS07040,MA1354|MA_1354,-,-,-,acetolactate synthase large subunit,protein-coding,-,-,-,acetolactate synthase large subunit,20200225,-
188937,1473243,MA_RS07045,MA_RS07045,MA1355|MA_1355,-,-,-,NAD-dependent succinate-semialdehyde dehydrogenase,protein-coding,-,-,-,NAD-dependent succinate-semialdehyde dehydrogenase,20200225,-
188937,1473245,MA_RS07055,MA_RS07055,MA1357|MA_1357,-,-,-,cupredoxin domain-containing protein,protein-coding,-,-,-,cupredoxin domain-containing protein,20201030,-
188937,1473248,MA_RS07065,MA_RS07065,MA1360|MA_1360,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210212,-
188937,1473249,MA_RS07070,MA_RS07070,MA1361|MA_1361,-,-,-,RimK family alpha-L-glutamate ligase,protein-coding,-,-,-,RimK family alpha-L-glutamate ligase,20210212,-
188937,1473250,MA_RS07075,MA_RS07075,MA1362|MA_1362,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20201030,-
188937,1473251,MA_RS07080,MA_RS07080,MA1363|MA_1363,-,-,-,HAD-IA family hydrolase,protein-coding,-,-,-,HAD-IA family hydrolase,20210313,-
188937,1473252,MA_RS07085,MA_RS07085,MA1364|MA_1364,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210212,-
188937,1473254,MA_RS07090,MA_RS07090,MA1366|MA_1366,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20200225,-
188937,1473255,MA_RS07100,MA_RS07100,MA1367|MA_1367,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20200926,-
188937,1473256,trxB,MA_RS07105,MA1368|MA_1368,-,-,-,thioredoxin-disulfide reductase,protein-coding,-,-,-,thioredoxin-disulfide reductase,20200225,-
188937,1473257,MA_RS07110,MA_RS07110,MA4683|MA_4683,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20210212,-
188937,1473258,MA_RS07115,MA_RS07115,MA1370|MA_1370,-,-,-,diphthine synthase,protein-coding,-,-,-,diphthine synthase,20200225,-
188937,1473259,MA_RS07120,MA_RS07120,MA1371|MA_1371,-,-,-,DUF357 domain-containing protein,protein-coding,-,-,-,DUF357 domain-containing protein,20210327,-
188937,1473260,MA_RS07125,MA_RS07125,MA1372|MA_1372,-,-,-,DUF555 domain-containing protein,protein-coding,-,-,-,DUF555 domain-containing protein,20201030,-
188937,1473261,MA_RS07130,MA_RS07130,MA1373|MA_1373,-,-,-,carbohydrate kinase family protein,protein-coding,-,-,-,carbohydrate kinase family protein,20200225,-
188937,1473262,MA_RS07135,MA_RS07135,MA1374|MA_1374,-,-,-,TIGR00289 family protein,protein-coding,-,-,-,TIGR00289 family protein,20210327,-
188937,1473264,MA_RS07140,MA_RS07140,MA1376|MA_1376,-,-,-,AIR carboxylase family protein,protein-coding,-,-,-,AIR carboxylase family protein,20200225,-
188937,1473265,MA_RS07145,MA_RS07145,MA1377|MA_1377,-,-,-,chorismate mutase,protein-coding,-,-,-,chorismate mutase,20200225,-
188937,1473266,MA_RS07150,MA_RS07150,MA1378|MA_1378,-,-,-,shikimate kinase,protein-coding,-,-,-,shikimate kinase,20200225,-
188937,1473267,MA_RS07155,MA_RS07155,MA1379|MA_1379,-,-,-,IS481-like element ISMac4 family transposase,protein-coding,-,-,-,IS481-like element ISMac4 family transposase,20210212,-
188937,1473268,MA_RS07160,MA_RS07160,MA1380|MA_1380,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20210529,-
188937,1473269,MA_RS07165,MA_RS07165,MA1381|MA_1381,-,-,-,GTP-binding protein,protein-coding,-,-,-,GTP-binding protein,20210212,-
188937,1473270,MA_RS07170,MA_RS07170,MA1382|MA_1382,-,-,-,DUF2073 domain-containing protein,protein-coding,-,-,-,DUF2073 domain-containing protein,20200225,-
188937,1473271,MA_RS07175,MA_RS07175,MA1383|MA_1383,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473272,hxlB,MA_RS07180,MA1384|MA_1384,-,-,-,6-phospho-3-hexuloisomerase,protein-coding,-,-,-,6-phospho-3-hexuloisomerase,20200225,-
188937,1473273,MA_RS07185,MA_RS07185,MA1385|MA_1385,-,-,-,pyridoxal phosphate-dependent aminotransferase,protein-coding,-,-,-,pyridoxal phosphate-dependent aminotransferase,20210212,-
188937,1473276,MA_RS07195,MA_RS07195,MA1388|MA_1388,-,-,-,DUF1670 domain-containing protein,protein-coding,-,-,-,DUF1670 domain-containing protein,20210313,-
188937,1473277,MA_RS07200,MA_RS07200,MA1389|MA_1389,-,-,-,cytochrome c biogenesis protein CcdA,protein-coding,-,-,-,cytochrome c biogenesis protein CcdA,20210327,-
188937,1473278,MA_RS07205,MA_RS07205,MA1390|MA_1390,-,-,-,NOG1 family protein,protein-coding,-,-,-,NOG1 family protein,20210529,-
188937,1473279,MA_RS07210,MA_RS07210,MA1391|MA_1391,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210129,-
188937,1473280,hisE,MA_RS07215,MA1392|MA_1392,-,-,-,phosphoribosyl-ATP diphosphatase,protein-coding,-,-,-,phosphoribosyl-ATP diphosphatase,20210212,-
188937,1473281,MA_RS07220,MA_RS07220,MA1393|MA_1393,-,-,-,3-isopropylmalate dehydratase large subunit,protein-coding,-,-,-,3-isopropylmalate dehydratase large subunit,20210529,-
188937,1473282,MA_RS07225,MA_RS07225,MA1394|MA_1394,-,-,-,YkgJ family cysteine cluster protein,protein-coding,-,-,-,YkgJ family cysteine cluster protein,20200225,-
188937,1473283,nikR,MA_RS07230,MA1395|MA_1395,-,-,-,nickel-responsive transcriptional regulator NikR,protein-coding,-,-,-,nickel-responsive transcriptional regulator NikR,20210212,-
188937,1473284,MA_RS07235,MA_RS07235,MA1396|MA_1396,-,-,-,amino acid-binding protein,protein-coding,-,-,-,amino acid-binding protein,20200225,-
188937,1473285,MA_RS07240,MA_RS07240,MA1397|MA_1397,-,-,-,DUF2117 family protein,protein-coding,-,-,-,DUF2117 family protein,20210327,-
188937,1473286,MA_RS07245,MA_RS07245,MA1398|MA_1398,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473288,MA_RS07255,MA_RS07255,MA1400|MA_1400,-,-,-,DUF2193 family protein,protein-coding,-,-,-,DUF2193 family protein,20200225,-
188937,1473290,MA_RS07275,MA_RS07275,MA1402|MA_1402,-,-,-,PGF-CTERM sorting domain-containing protein,protein-coding,-,-,-,PGF-CTERM sorting domain-containing protein,20210129,-
188937,1473291,MA_RS07280,MA_RS07280,MA1403|MA_1403,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
188937,1473292,MA_RS07285,MA_RS07285,MA1404|MA_1404,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473293,MA_RS07290,MA_RS07290,MA1405|MA_1405,-,-,-,TVP38/TMEM64 family protein,protein-coding,-,-,-,TVP38/TMEM64 family protein,20200225,-
188937,1473294,MA_RS07295,MA_RS07295,MA1406|MA_1406,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473295,MA_RS07300,MA_RS07300,MA1407|MA_1407,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473296,MA_RS07305,MA_RS07305,MA1408|MA_1408,-,-,-,DUF373 family protein,protein-coding,-,-,-,DUF373 family protein,20210327,-
188937,1473297,mtnP,MA_RS07310,MA1409|MA_1409,-,-,-,S-methyl-5'-thioadenosine phosphorylase,protein-coding,-,-,-,S-methyl-5'-thioadenosine phosphorylase,20210212,-
188937,1473298,MA_RS07315,MA_RS07315,MA1410|MA_1410,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473299,MA_RS07320,MA_RS07320,MA1411|MA_1411,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20210212,-
188937,1473300,MA_RS07325,MA_RS07325,MA1412|MA_1412,-,-,-,DUF3467 domain-containing protein,protein-coding,-,-,-,DUF3467 domain-containing protein,20210212,-
188937,1473301,MA_RS07330,MA_RS07330,MA1413|MA_1413,-,-,-,Sm protein,protein-coding,-,-,-,Sm protein,20200225,-
188937,1473302,MA_RS07335,MA_RS07335,MA1414|MA_1414,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20210529,-
188937,1473304,MA_RS07350,MA_RS07350,MA1416|MA_1416,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473305,MA_RS07355,MA_RS07355,MA1417|MA_1417,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473306,MA_RS07360,MA_RS07360,MA1418|MA_1418,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210212,-
188937,1473307,MA_RS07365,MA_RS07365,MA1419|MA_1419,-,-,-,energy-coupling factor transporter transmembrane protein EcfT,protein-coding,-,-,-,energy-coupling factor transporter transmembrane protein EcfT,20200225,-
188937,1473309,MA_RS07375,MA_RS07375,MA1421|MA_1421,-,-,-,DUF2769 domain-containing protein,protein-coding,-,-,-,DUF2769 domain-containing protein,20210313,-
188937,1473310,MA_RS07380,MA_RS07380,MA1422|MA_1422,-,-,-,AMP-binding protein,protein-coding,-,-,-,AMP-binding protein,20210129,-
188937,1473311,MA_RS07385,MA_RS07385,MA1423|MA_1423,-,-,-,acyl-CoA thioesterase,protein-coding,-,-,-,acyl-CoA thioesterase,20200225,-
188937,1473312,MA_RS07390,MA_RS07390,MA1424|MA_1424,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210212,-
188937,1473313,MA_RS07395,MA_RS07395,MA1425|MA_1425,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,1473314,MA_RS07405,MA_RS07405,MA1426|MA_1426,-,-,-,NADH:flavin oxidoreductase,protein-coding,-,-,-,NADH:flavin oxidoreductase,20200225,-
188937,1473315,MA_RS07410,MA_RS07410,MA1427|MA_1427,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
188937,1473316,ccsA,MA_RS07415,MA1428|MA_1428,-,-,-,cytochrome c biogenesis protein CcsA,protein-coding,-,-,-,cytochrome c biogenesis protein CcsA,20200225,-
188937,1473317,MA_RS07420,MA_RS07420,MA1429|MA_1429,-,-,-,heme exporter protein CcmB,protein-coding,-,-,-,heme exporter protein CcmB,20200225,-
188937,1473318,MA_RS07425,MA_RS07425,MA1430|MA_1430,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210212,-
188937,1473319,msrA,MA_RS07430,MA1431|MA_1431,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,protein-coding,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,20210417,-
188937,1473320,MA_RS07435,MA_RS07435,MA1432|MA_1432,-,-,-,YbhB/YbcL family Raf kinase inhibitor-like protein,protein-coding,-,-,-,YbhB/YbcL family Raf kinase inhibitor-like protein,20200225,-
188937,1473321,MA_RS07445,MA_RS07445,MA1433|MA_1433,-,-,-,DUF362 domain-containing protein,protein-coding,-,-,-,DUF362 domain-containing protein,20200225,-
188937,1473322,MA_RS07450,MA_RS07450,MA1434|MA_1434,-,-,-,IS481-like element ISMac4 family transposase,protein-coding,-,-,-,IS481-like element ISMac4 family transposase,20210212,-
188937,1473323,MA_RS07455,MA_RS07455,MA1435|MA_1435,-,-,-,potassium channel family protein,protein-coding,-,-,-,potassium channel family protein,20210212,-
188937,1473324,MA_RS07460,MA_RS07460,MA1436|MA_1436,-,-,-,magnesium transporter,protein-coding,-,-,-,magnesium transporter,20210327,-
188937,1473325,MA_RS07465,MA_RS07465,MA1437|MA_1437,-,-,-,magnesium transporter,protein-coding,-,-,-,magnesium transporter,20201030,-
188937,1473327,nudC,MA_RS07480,MA1439|MA_1439,-,-,-,NAD(+) diphosphatase,protein-coding,-,-,-,NAD(+) diphosphatase,20210212,-
188937,1473328,MA_RS07485,MA_RS07485,MA1440|MA_1440,-,-,-,methyltransferase,protein-coding,-,-,-,methyltransferase,20210212,-
188937,1473329,MA_RS07490,MA_RS07490,MA1441|MA_1441,-,-,-,16S ribosomal RNA methyltransferase A,protein-coding,-,-,-,16S ribosomal RNA methyltransferase A,20210212,-
188937,1473330,MA_RS07495,MA_RS07495,MA1442|MA_1442,-,-,-,DUF655 domain-containing protein,protein-coding,-,-,-,DUF655 domain-containing protein,20200225,-
188937,1473332,MA_RS07500,MA_RS07500,MA1444|MA_1444,-,-,-,DNA-directed RNA polymerase subunit F,protein-coding,-,-,-,DNA-directed RNA polymerase subunit F,20210212,-
188937,1473334,MA_RS07505,MA_RS07505,MA1446|MA_1446,-,-,-,50S ribosomal protein L21e,protein-coding,-,-,-,50S ribosomal protein L21e,20200410,-
188937,1473335,MA_RS07510,MA_RS07510,MA1447|MA_1447,-,-,-,tRNA pseudouridine(54/55) synthase Pus10,protein-coding,-,-,-,tRNA pseudouridine(54/55) synthase Pus10,20210212,-
188937,1473336,trmY,MA_RS07515,MA1448|MA_1448,-,-,-,tRNA (pseudouridine(54)-N(1))-methyltransferase TrmY,protein-coding,-,-,-,tRNA (pseudouridine(54)-N(1))-methyltransferase TrmY,20200225,-
188937,1473337,MA_RS07520,MA_RS07520,MA1449|MA_1449,-,-,-,metallophosphoesterase family protein,protein-coding,-,-,-,metallophosphoesterase family protein,20210212,-
188937,1473338,MA_RS07525,MA_RS07525,MA1450|MA_1450,-,-,-,MgtC/SapB family protein,protein-coding,-,-,-,MgtC/SapB family protein,20210212,-
188937,1473340,MA_RS07535,MA_RS07535,MA1452|MA_1452,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
188937,1473342,MA_RS07545,MA_RS07545,MA1454|MA_1454,-,-,-,cell surface lipoprotein,protein-coding,-,-,-,cell surface lipoprotein,20210313,-
188937,1473343,MA_RS07550,MA_RS07550,MA1455|MA_1455,-,-,-,tRNA (guanine(26)-N(2))-dimethyltransferase,protein-coding,-,-,-,tRNA (guanine(26)-N(2))-dimethyltransferase,20201030,-
188937,1473344,MA_RS07555,MA_RS07555,MA1456|MA_1456,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20200225,-
188937,1473345,MA_RS07560,MA_RS07560,MA1457|MA_1457,-,-,-,DUF2110 family protein,protein-coding,-,-,-,DUF2110 family protein,20210212,-
188937,1473346,MA_RS07565,MA_RS07565,MA1458|MA_1458,-,-,-,ArsR family transcriptional regulator,protein-coding,-,-,-,ArsR family transcriptional regulator,20210212,-
188937,1473348,MA_RS07575,MA_RS07575,MA1460|MA_1460,-,-,-,PspA/IM30 family protein,protein-coding,-,-,-,PspA/IM30 family protein,20210212,-
188937,1473349,MA_RS07580,MA_RS07580,MA1461|MA_1461,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200225,-
