#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1295009,16154337,serS,H729_RS06295,H729_06185|MMINT_13210,-,-,-,serine--tRNA ligase,protein-coding,-,-,-,serine--tRNA ligase,20210124,-
1295009,16154338,H729_RS04480,H729_RS04480,H729_04365|MMINT_09250,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154339,H729_RS01220,H729_RS01220,H729_01195|MMINT_02550,-,-,-,alcohol dehydrogenase catalytic domain-containing protein,protein-coding,-,-,-,alcohol dehydrogenase catalytic domain-containing protein,20210124,-
1295009,16154340,H729_RS06285,H729_RS06285,H729_06175|MMINT_13190,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20210124,-
1295009,16154341,H729_RS01885,H729_RS01885,H729_01830|MMINT_03970,-,-,-,carboxymuconolactone decarboxylase family protein,protein-coding,-,-,-,carboxymuconolactone decarboxylase family protein,20210124,-
1295009,16154342,H729_RS00565,H729_RS00565,H729_00555|MMINT_01210,-,-,-,HAD-IB family phosphatase,protein-coding,-,-,-,HAD-IB family phosphatase,20210124,-
1295009,16154343,H729_RS06365,H729_RS06365,H729_06255|MMINT_13350,-,-,-,3-isopropylmalate dehydratase small subunit,protein-coding,-,-,-,3-isopropylmalate dehydratase small subunit,20210124,-
1295009,16154344,H729_RS06615,H729_RS06615,H729_06500|MMINT_13900,-,-,-,Mrp/NBP35 family ATP-binding protein,protein-coding,-,-,-,Mrp/NBP35 family ATP-binding protein,20210124,-
1295009,16154345,H729_RS06220,H729_RS06220,H729_06115|MMINT_13040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154346,H729_RS09045,H729_RS09045,H729_08860|MMINT_19080,-,-,-,DUF4445 domain-containing protein,protein-coding,-,-,-,DUF4445 domain-containing protein,20210124,-
1295009,16154347,H729_RS04900,H729_RS04900,H729_04785|MMINT_10210,-,-,-,DUF2786 domain-containing protein,protein-coding,-,-,-,DUF2786 domain-containing protein,20210124,-
1295009,16154349,rrf,H729_RS02615,H729_r09233|MMINT_05460,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210124,-
1295009,16154351,H729_RS06130,H729_RS06130,H729_06025|MMINT_12860,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20210124,-
1295009,16154352,H729_RS04950,H729_RS04950,H729_04835|MMINT_10320,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154353,H729_RS02680,H729_RS02680,H729_02600|MMINT_05600,-,-,-,30S ribosomal protein S27e,protein-coding,-,-,-,30S ribosomal protein S27e,20210124,-
1295009,16154355,H729_RS06715,H729_RS06715,H729_06600|MMINT_14100,-,-,-,type II methionyl aminopeptidase,protein-coding,-,-,-,type II methionyl aminopeptidase,20210124,-
1295009,16154356,H729_RS05190,H729_RS05190,H729_05080|MMINT_10860,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154357,H729_RS06410,H729_RS06410,H729_06300|MMINT_13460,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154358,H729_RS04810,H729_RS04810,H729_04690|MMINT_10020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154359,H729_RS06435,H729_RS06435,H729_06325|MMINT_13520,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20210124,-
1295009,16154360,H729_RS06960,H729_RS06960,H729_06850|MMINT_14620,-,-,-,S-methyl-5'-thioadenosine phosphorylase,protein-coding,-,-,-,S-methyl-5'-thioadenosine phosphorylase,20210124,-
1295009,16154361,msrA,H729_RS00370,H729_00370|MMINT_00800,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,protein-coding,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,20210124,-
1295009,16154363,H729_RS06740,H729_RS06740,H729_06625|MMINT_14170,-,-,-,DedA family protein,protein-coding,-,-,-,DedA family protein,20210124,-
1295009,16154364,H729_RS04685,H729_RS04685,H729_04570|MMINT_09720,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16154365,H729_RS02510,H729_RS02510,H729_02450|MMINT_05260,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210124,-
1295009,16154366,H729_RS02855,H729_RS02855,H729_02775|MMINT_05970,-,-,-,UbiA family prenyltransferase,protein-coding,-,-,-,UbiA family prenyltransferase,20210124,-
1295009,16154368,H729_RS07775,H729_RS07775,H729_07630|MMINT_16350,-,-,-,DUF3800 domain-containing protein,protein-coding,-,-,-,DUF3800 domain-containing protein,20210124,-
1295009,16154369,H729_RS09060,H729_RS09060,H729_08875|MMINT_19110,-,-,-,DUF554 domain-containing protein,protein-coding,-,-,-,DUF554 domain-containing protein,20210124,-
1295009,16154370,H729_RS06815,H729_RS06815,H729_06705|MMINT_14330,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20210124,-
1295009,16154371,H729_RS09170,H729_RS09170,H729_08985|MMINT_19340,-,-,-,M20 family metallo-hydrolase,protein-coding,-,-,-,M20 family metallo-hydrolase,20210417,-
1295009,16154372,H729_RS04785,H729_RS04785,H729_04665|MMINT_09970,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154373,H729_RS07910,H729_RS07910,H729_t09221|MMINT_16640,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16154374,H729_RS00550,H729_RS00550,H729_00540|MMINT_01180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154375,H729_RS04455,H729_RS04455,H729_04340|MMINT_09210,-,-,-,CRISPR-associated helicase/endonuclease Cas3,protein-coding,-,-,-,CRISPR-associated helicase/endonuclease Cas3,20210124,-
1295009,16154376,pstC,H729_RS06825,H729_06715|MMINT_14350,-,-,-,phosphate ABC transporter permease subunit PstC,protein-coding,-,-,-,phosphate ABC transporter permease subunit PstC,20210124,-
1295009,16154377,cas8a1,H729_RS04440,H729_04325|MMINT_09180,-,-,-,type I-B CRISPR-associated protein Cas8b1/Cst1,protein-coding,-,-,-,type I-B CRISPR-associated protein Cas8b1/Cst1,20210124,-
1295009,16154378,H729_RS08990,H729_RS08990,H729_08805|MMINT_18960,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20210124,-
1295009,16154379,H729_RS09205,H729_RS09205,H729_09020|MMINT_19410,-,-,-,zinc metalloprotease HtpX,protein-coding,-,-,-,zinc metalloprotease HtpX,20210124,-
1295009,16154380,H729_RS01505,H729_RS01505,H729_01465|MMINT_03140,-,-,-,transglutaminase domain-containing protein,protein-coding,-,-,-,transglutaminase domain-containing protein,20210124,-
1295009,16154381,fen,H729_RS06185,H729_06080|MMINT_12970,-,-,-,flap endonuclease-1,protein-coding,-,-,-,flap endonuclease-1,20210124,-
1295009,16154382,H729_RS08890,H729_RS08890,H729_08710|MMINT_18760,-,-,-,urease accessory protein UreF,protein-coding,-,-,-,urease accessory protein UreF,20210124,-
1295009,16154383,H729_RS01710,H729_RS01710,H729_01655|MMINT_03560,-,-,-,conserved protein with predicted RNA-binding PUA domain,protein-coding,-,-,-,conserved protein with predicted RNA-binding PUA domain,20210124,-
1295009,16154384,H729_RS07960,H729_RS07960,H729_07800|MMINT_16750,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154385,H729_RS04885,H729_RS04885,H729_04765|MMINT_10160,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154386,H729_RS06690,H729_RS06690,H729_06575|MMINT_14050,-,-,-,hemerythrin domain-containing protein,protein-coding,-,-,-,hemerythrin domain-containing protein,20210124,-
1295009,16154387,H729_RS09065,H729_RS09065,H729_08880|MMINT_19120,-,-,-,acetyl-CoA decarbonylase/synthase complex subunit gamma,protein-coding,-,-,-,acetyl-CoA decarbonylase/synthase complex subunit gamma,20210124,-
1295009,16154388,H729_RS09125,H729_RS09125,H729_08940|MMINT_19240,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,protein-coding,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,20210124,-
1295009,16154389,H729_RS07845,H729_RS07845,H729_07700|MMINT_16510,-,-,-,ribosomal biogenesis protein,protein-coding,-,-,-,ribosomal biogenesis protein,20210124,-
1295009,16154390,H729_RS06280,H729_RS06280,H729_06170|MMINT_13180,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20210124,-
1295009,16154391,H729_RS06430,H729_RS06430,H729_06320|MMINT_13510,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154392,H729_RS00045,H729_RS00045,H729_00045|MMINT_00100,-,-,-,V-type ATP synthase subunit F,protein-coding,-,-,-,V-type ATP synthase subunit F,20210124,-
1295009,16154393,H729_RS02140,H729_RS02140,H729_02080|MMINT_04510,-,-,-,50S ribosomal protein L19e,protein-coding,-,-,-,50S ribosomal protein L19e,20210124,-
1295009,16154394,H729_RS02415,H729_RS02415,H729_02355|MMINT_05070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154395,ftsY,H729_RS09175,H729_08990|MMINT_19350,-,-,-,signal recognition particle-docking protein FtsY,protein-coding,-,-,-,signal recognition particle-docking protein FtsY,20210124,-
1295009,16154396,H729_RS02770,H729_RS02770,H729_02690|MMINT_05800,-,-,-,aldehyde dehydrogenase family protein,protein-coding,-,-,-,aldehyde dehydrogenase family protein,20210124,-
1295009,16154397,H729_RS02540,H729_RS02540,H729_02480|MMINT_05320,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210124,-
1295009,16154398,nifB,H729_RS02995,H729_02915|MMINT_06260,-,-,-,nitrogenase cofactor biosynthesis protein NifB,protein-coding,-,-,-,nitrogenase cofactor biosynthesis protein NifB,20210124,-
1295009,16154399,pth2,H729_RS04550,H729_04435|MMINT_09420,-,-,-,aminoacyl-tRNA hydrolase,protein-coding,-,-,-,aminoacyl-tRNA hydrolase,20210417,-
1295009,16154400,H729_RS09210,H729_RS09210,H729_09025|MMINT_19420,-,-,-,orotidine 5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine 5'-phosphate decarboxylase,20210124,-
1295009,16154401,H729_RS02685,H729_RS02685,H729_02605|MMINT_05610,-,-,-,translation initiation factor IF-2 subunit alpha,protein-coding,-,-,-,translation initiation factor IF-2 subunit alpha,20210124,-
1295009,16154402,H729_RS08725,H729_RS08725,H729_08540|MMINT_18380,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154403,H729_RS01140,H729_RS01140,H729_01115|MMINT_02390,-,-,-,4-hydroxy-tetrahydrodipicolinate synthase,protein-coding,-,-,-,4-hydroxy-tetrahydrodipicolinate synthase,20210124,-
1295009,16154404,H729_RS06215,H729_RS06215,H729_06110|MMINT_13030,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16154406,H729_RS07005,H729_RS07005,H729_06885|MMINT_14700,-,-,-,elongation factor EF-2,protein-coding,-,-,-,elongation factor EF-2,20210124,-
1295009,16154407,H729_RS02500,H729_RS02500,H729_02440|MMINT_05240,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210124,-
1295009,16154408,H729_RS06425,H729_RS06425,H729_06315|MMINT_13500,-,-,-,iron-hydroxamate ABC transporter substrate-binding protein,protein-coding,-,-,-,iron-hydroxamate ABC transporter substrate-binding protein,20210124,-
1295009,16154409,psmA,H729_RS02280,H729_02225|MMINT_04790,-,-,-,archaeal proteasome endopeptidase complex subunit alpha,protein-coding,-,-,-,archaeal proteasome endopeptidase complex subunit alpha,20210522,-
1295009,16154410,H729_RS07060,H729_RS07060,H729_06935|MMINT_14820,-,-,-,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase,protein-coding,-,-,-,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase,20210124,-
1295009,16154411,H729_RS04805,H729_RS04805,H729_04685|MMINT_10010,-,-,-,leucine-rich repeat protein,protein-coding,-,-,-,leucine-rich repeat protein,20210124,-
1295009,16154412,pstA,H729_RS06830,H729_06720|MMINT_14360,-,-,-,phosphate ABC transporter permease PstA,protein-coding,-,-,-,phosphate ABC transporter permease PstA,20210124,-
1295009,16154413,H729_RS04615,H729_RS04615,H729_04500|MMINT_09575,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154414,H729_RS06610,H729_RS06610,H729_06495|MMINT_13890,-,-,-,PRC-barrel domain-containing protein,protein-coding,-,-,-,PRC-barrel domain-containing protein,20210124,-
1295009,16154415,H729_RS06405,H729_RS06405,H729_06295|MMINT_13450,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154416,H729_RS06705,H729_RS06705,H729_06590|MMINT_14080,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210124,-
1295009,16154417,H729_RS02785,H729_RS02785,H729_02705|MMINT_05840,-,-,-,amidohydrolase family protein,protein-coding,-,-,-,amidohydrolase family protein,20210124,-
1295009,16154418,hisH,H729_RS06920,H729_06810|MMINT_14540,-,-,-,imidazole glycerol phosphate synthase subunit HisH,protein-coding,-,-,-,imidazole glycerol phosphate synthase subunit HisH,20210124,-
1295009,16154419,H729_RS05065,H729_RS05065,H729_04955|MMINT_10580,-,-,-,C-GCAxxG-C-C family protein,protein-coding,-,-,-,C-GCAxxG-C-C family protein,20210124,-
1295009,16154420,H729_RS03045,H729_RS03045,H729_02965|MMINT_06360,-,-,-,methanogenesis marker 6 protein,protein-coding,-,-,-,methanogenesis marker 6 protein,20210124,-
1295009,16154421,H729_RS06865,H729_RS06865,H729_06755|MMINT_14430,-,-,-,shikimate kinase,protein-coding,-,-,-,shikimate kinase,20210124,-
1295009,16154422,H729_RS04530,H729_RS04530,H729_04415|MMINT_09370,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210124,-
1295009,16154423,cas5,H729_RS04450,H729_04335|MMINT_09200,-,-,-,CRISPR-associated protein Cas5,protein-coding,-,-,-,CRISPR-associated protein Cas5,20210124,-
1295009,16154424,pylB,H729_RS04295,H729_04185|MMINT_08920,-,-,-,methylornithine synthase PylB,protein-coding,-,-,-,methylornithine synthase PylB,20210124,-
1295009,16154425,H729_RS08880,H729_RS08880,H729_08700|MMINT_18740,-,-,-,urease accessory protein UreD,protein-coding,-,-,-,urease accessory protein UreD,20210124,-
1295009,16154426,H729_RS05015,H729_RS05015,H729_04900|MMINT_10470,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210417,-
1295009,16154427,H729_RS06555,H729_RS06555,H729_06440|MMINT_13770,-,-,-,DUF655 domain-containing protein,protein-coding,-,-,-,DUF655 domain-containing protein,20210124,-
1295009,16154428,H729_RS04795,H729_RS04795,H729_04675|MMINT_09990,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154429,H729_RS08035,H729_RS08035,H729_07885|MMINT_16940,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154430,H729_RS02850,H729_RS02850,H729_02770|MMINT_05960,-,-,-,site-2 protease family protein,protein-coding,-,-,-,site-2 protease family protein,20210124,-
1295009,16154431,H729_RS07990,H729_RS07990,H729_07830|MMINT_16820,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154432,H729_RS09130,H729_RS09130,H729_08945|MMINT_19260,-,-,-,carboxypeptidase regulatory-like domain-containing protein,protein-coding,-,-,-,carboxypeptidase regulatory-like domain-containing protein,20210124,-
1295009,16154433,ureC,H729_RS08900,H729_08720|MMINT_18780,-,-,-,urease subunit alpha,protein-coding,-,-,-,urease subunit alpha,20210124,-
1295009,16154434,aspS,H729_RS01845,H729_01790|MMINT_03880,-,-,-,aspartate--tRNA ligase,protein-coding,-,-,-,aspartate--tRNA ligase,20210124,-
1295009,16154435,H729_RS07795,H729_RS07795,H729_07650|MMINT_16400,-,-,-,"bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase",protein-coding,-,-,-,"bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase",20210124,-
1295009,16154436,H729_RS01760,H729_RS01760,H729_01705|MMINT_03670,-,-,-,2-oxoacid:ferredoxin oxidoreductase subunit beta,protein-coding,-,-,-,2-oxoacid:ferredoxin oxidoreductase subunit beta,20210124,-
1295009,16154437,H729_RS05080,H729_RS05080,H729_04970|MMINT_10610,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
1295009,16154438,H729_RS04910,H729_RS04910,H729_04795|MMINT_10230,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154439,H729_RS07945,H729_RS07945,H729_07785|MMINT_16720,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154440,H729_RS06260,H729_RS06260,H729_06150|MMINT_13140,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210124,-
1295009,16154441,H729_RS07620,H729_RS07620,H729_07475|MMINT_15990,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154442,H729_RS06465,H729_RS06465,H729_06355|MMINT_13580,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210124,-
1295009,16154443,H729_RS06205,H729_RS06205,H729_06100|MMINT_13010,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210124,-
1295009,16154444,H729_RS04660,H729_RS04660,H729_04545|MMINT_09660,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154445,H729_RS02910,H729_RS02910,H729_02830|MMINT_06080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154446,H729_RS07635,H729_RS07635,H729_07490|MMINT_16020,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210124,-
1295009,16154447,rrf,H729_RS05000,H729_r09235|MMINT_10440,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210124,-
1295009,16154448,H729_RS02035,H729_RS02035,H729_01975|MMINT_04290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154449,H729_RS08860,H729_RS08860,H729_08680|MMINT_18700,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154450,H729_RS02350,H729_RS02350,H729_02295|MMINT_04930,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154451,H729_RS08715,H729_RS08715,H729_08530|MMINT_18360,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154452,H729_RS04940,H729_RS04940,H729_04825|MMINT_10300,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154453,H729_RS07070,H729_RS07070,H729_r09251|MMINT_14840,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210124,-
1295009,16154454,H729_RS06530,H729_RS06530,H729_06415|MMINT_13720,-,-,-,serine protein kinase RIO,protein-coding,-,-,-,serine protein kinase RIO,20210124,-
1295009,16154455,H729_RS04980,H729_RS04980,H729_04865|MMINT_10390,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210124,-
1295009,16154456,H729_RS04520,H729_RS04520,H729_04405|MMINT_09350,-,-,-,uroporphyrinogen decarboxylase family protein,protein-coding,-,-,-,uroporphyrinogen decarboxylase family protein,20210417,-
1295009,16154457,H729_RS01745,H729_RS01745,H729_01690|MMINT_03640,-,-,-,2-oxoacid:acceptor oxidoreductase family protein,protein-coding,-,-,-,2-oxoacid:acceptor oxidoreductase family protein,20210125,-
1295009,16154458,H729_RS02575,H729_RS02575,H729_t09185|MMINT_05380,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16154460,H729_RS04875,H729_RS04875,H729_04755|MMINT_10140,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16154461,H729_RS02755,H729_RS02755,H729_02675|MMINT_05770,-,-,-,STAS domain-containing protein,protein-coding,-,-,-,STAS domain-containing protein,20210124,-
