#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
681645,12298239,CPC231_RS02500,CPC231_RS02500,CPC231_02500|CpC231_0497,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298240,CPC231_RS02505,CPC231_RS02505,CPC231_02505|CpC231_0498,-,-,-,carbohydrate ABC transporter permease,protein-coding,-,-,-,carbohydrate ABC transporter permease,20200201,-
681645,12298241,CPC231_RS02510,CPC231_RS02510,CPC231_02510|CpC231_0499,-,-,-,sugar ABC transporter permease,protein-coding,-,-,-,sugar ABC transporter permease,20200201,-
681645,12298243,CPC231_RS02515,CPC231_RS02515,CPC231_02515|CpC231_0501,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200926,-
681645,12298244,CPC231_RS02520,CPC231_RS02520,CPC231_02520|CpC231_0502,-,-,-,TIGR03089 family protein,protein-coding,-,-,-,TIGR03089 family protein,20200201,-
681645,12298245,CPC231_RS02525,CPC231_RS02525,CPC231_02525|CpC231_0503,-,-,-,LCP family protein,protein-coding,-,-,-,LCP family protein,20210129,-
681645,12298246,CPC231_RS02530,CPC231_RS02530,CPC231_02530|CpC231_0504,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20200201,-
681645,12298248,CPC231_RS02535,CPC231_RS02535,CPC231_02535|CpC231_0506,-,-,-,NDP-sugar synthase,protein-coding,-,-,-,NDP-sugar synthase,20200201,-
681645,12298250,CPC231_RS02545,CPC231_RS02545,CPC231_02545|CpC231_0508,-,-,-,WhiB family transcriptional regulator,protein-coding,-,-,-,WhiB family transcriptional regulator,20210327,-
681645,12298251,CPC231_RS02550,CPC231_RS02550,CPC231_02550|CpC231_0509,-,-,-,metallopeptidase family protein,protein-coding,-,-,-,metallopeptidase family protein,20200201,-
681645,12298252,CPC231_RS02555,CPC231_RS02555,CPC231_02555|CpC231_0510,-,-,-,DUF3499 domain-containing protein,protein-coding,-,-,-,DUF3499 domain-containing protein,20210129,-
681645,12298253,CPC231_RS02560,CPC231_RS02560,CPC231_02560|CpC231_0511,-,-,-,phosphomannomutase/phosphoglucomutase,protein-coding,-,-,-,phosphomannomutase/phosphoglucomutase,20200201,-
681645,12298254,CPC231_RS02565,CPC231_RS02565,CPC231_02565|CpC231_0512,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298255,manA,CPC231_RS02570,CPC231_02570|CpC231_0513,-,-,-,"mannose-6-phosphate isomerase, class I",protein-coding,-,-,-,"mannose-6-phosphate isomerase, class I",20210129,-
681645,12298256,CPC231_RS02575,CPC231_RS02575,CPC231_02575|CpC231_0514,-,-,-,lipase chaperone,protein-coding,-,-,-,lipase chaperone,20200201,-
681645,12298258,CPC231_RS02580,CPC231_RS02580,CPC231_02580|CpC231_0516,-,-,-,DUF4259 domain-containing protein,protein-coding,-,-,-,DUF4259 domain-containing protein,20200201,-
681645,12298259,CPC231_RS02585,CPC231_RS02585,CPC231_02585|CpC231_0517,-,-,-,adenosylhomocysteinase,protein-coding,-,-,-,adenosylhomocysteinase,20210129,-
681645,12298260,CPC231_RS02590,CPC231_RS02590,CPC231_02590|CpC231_0518,-,-,-,dTMP kinase,protein-coding,-,-,-,dTMP kinase,20200926,-
681645,12298261,CPC231_RS02595,CPC231_RS02595,CPC231_02595|CpC231_0519,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20200201,-
681645,12298262,CPC231_RS02600,CPC231_RS02600,CPC231_02600|CpC231_0520,-,-,-,HAMP domain-containing protein,protein-coding,-,-,-,HAMP domain-containing protein,20210522,-
681645,12298263,lpqB,CPC231_RS02605,CPC231_02605|CpC231_0521,-,-,-,MtrAB system accessory protein LpqB,protein-coding,-,-,-,MtrAB system accessory protein LpqB,20201030,-
681645,12298264,CPC231_RS02610,CPC231_RS02610,CPC231_02610|CpC231_0522,-,-,-,ComF family protein,protein-coding,-,-,-,ComF family protein,20210313,-
681645,12298265,raiA,CPC231_RS02615,CPC231_02615|CpC231_0523,-,-,-,ribosome-associated translation inhibitor RaiA,protein-coding,-,-,-,ribosome-associated translation inhibitor RaiA,20210129,-
681645,12298266,secA,CPC231_RS02620,CPC231_02620|CpC231_0524,-,-,-,preprotein translocase subunit SecA,protein-coding,-,-,-,preprotein translocase subunit SecA,20200201,-
681645,12298267,CPC231_RS02625,CPC231_RS02625,CPC231_02625|CpC231_0525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298268,CPC231_RS02630,CPC231_RS02630,CPC231_02630|CpC231_0526,-,-,-,HAD-IA family hydrolase,protein-coding,-,-,-,HAD-IA family hydrolase,20200201,-
681645,12298269,CPC231_RS02635,CPC231_RS02635,CPC231_02635|CpC231_0527,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298270,CPC231_RS02640,CPC231_RS02640,CPC231_02640|CpC231_0528,-,-,-,ferredoxin reductase,protein-coding,-,-,-,ferredoxin reductase,20200201,-
681645,12298271,CPC231_RS02645,CPC231_RS02645,CPC231_02645|CpC231_0529,-,-,-,acyl-CoA desaturase,protein-coding,-,-,-,acyl-CoA desaturase,20200201,-
681645,12298272,rsgA,CPC231_RS02650,CPC231_02650|CpC231_0530,-,-,-,ribosome small subunit-dependent GTPase A,protein-coding,-,-,-,ribosome small subunit-dependent GTPase A,20200201,-
681645,12298273,aroA,CPC231_RS02655,CPC231_02655|CpC231_0531,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,protein-coding,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,20200201,-
681645,12298274,CPC231_RS02660,CPC231_RS02660,CPC231_02660|CpC231_0532,-,-,-,SOS response-associated peptidase,protein-coding,-,-,-,SOS response-associated peptidase,20210129,-
681645,12298275,ybaK,CPC231_RS02665,CPC231_02665|CpC231_0533,-,-,-,Cys-tRNA(Pro) deacylase,protein-coding,-,-,-,Cys-tRNA(Pro) deacylase,20200201,-
681645,12298276,CPC231_RS02670,CPC231_RS02670,CPC231_02670|CpC231_0534,-,-,-,sigma-70 family RNA polymerase sigma factor,protein-coding,-,-,-,sigma-70 family RNA polymerase sigma factor,20200201,-
681645,12298277,rsrA,CPC231_RS02675,CPC231_02675|CpC231_0535,-,-,-,mycothiol system anti-sigma-R factor,protein-coding,-,-,-,mycothiol system anti-sigma-R factor,20200926,-
681645,12298278,CPC231_RS02680,CPC231_RS02680,CPC231_02680|CpC231_0536,-,-,-,WhiB family transcriptional regulator,protein-coding,-,-,-,WhiB family transcriptional regulator,20210129,-
681645,12298279,CPC231_RS02685,CPC231_RS02685,CPC231_02685|CpC231_0537,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298280,CPC231_RS02690,CPC231_RS02690,CPC231_02690|CpC231_0538,-,-,-,hydrolase,protein-coding,-,-,-,hydrolase,20210129,-
681645,12298281,CPC231_RS02695,CPC231_RS02695,CPC231_02695|CpC231_0539,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12298282,CPC231_RS02700,CPC231_RS02700,CPC231_02700|CpC231_0540,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200201,-
681645,12298283,CPC231_RS02705,CPC231_RS02705,CPC231_02705|CpC231_0541,-,-,-,DUF3107 domain-containing protein,protein-coding,-,-,-,DUF3107 domain-containing protein,20210129,-
681645,12298284,CPC231_RS02710,CPC231_RS02710,CPC231_02710|CpC231_0542,-,-,-,DUF3152 domain-containing protein,protein-coding,-,-,-,DUF3152 domain-containing protein,20200926,-
681645,12298285,CPC231_RS02715,CPC231_RS02715,CPC231_02715|CpC231_0543,-,-,-,TIGR02569 family protein,protein-coding,-,-,-,TIGR02569 family protein,20200201,-
681645,12298286,CPC231_RS02720,CPC231_RS02720,CPC231_02720|CpC231_0544,-,-,-,ATP-dependent helicase,protein-coding,-,-,-,ATP-dependent helicase,20210129,-
681645,12298287,CPC231_RS02725,CPC231_RS02725,CPC231_02725|CpC231_0545,-,-,-,ATP-dependent helicase,protein-coding,-,-,-,ATP-dependent helicase,20210129,-
681645,12298288,CPC231_RS02730,CPC231_RS02730,CPC231_02730|CpC231_0546,-,-,-,potassium channel family protein,protein-coding,-,-,-,potassium channel family protein,20210129,-
681645,12298289,CPC231_RS02735,CPC231_RS02735,CPC231_02735|CpC231_0547,-,-,-,NUDIX domain-containing protein,protein-coding,-,-,-,NUDIX domain-containing protein,20200201,-
681645,12298290,CPC231_RS02740,CPC231_RS02740,CPC231_02740|CpC231_0548,-,-,-,ATP-dependent DNA helicase UvrD2,protein-coding,-,-,-,ATP-dependent DNA helicase UvrD2,20210129,-
681645,12298291,CPC231_RS02745,CPC231_RS02745,CPC231_02745|CpC231_0549,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201030,-
681645,12298292,CPC231_RS02750,CPC231_RS02750,CPC231_02750|CpC231_0550,-,-,-,M48 family metallopeptidase,protein-coding,-,-,-,M48 family metallopeptidase,20200201,-
681645,12298293,CPC231_RS02755,CPC231_RS02755,CPC231_02755|CpC231_0551,-,-,-,zinc-dependent metalloprotease,protein-coding,-,-,-,zinc-dependent metalloprotease,20210129,-
681645,12298294,CPC231_RS02760,CPC231_RS02760,CPC231_02760|CpC231_0552,-,-,-,PDZ domain-containing protein,protein-coding,-,-,-,PDZ domain-containing protein,20200201,-
681645,12298295,CPC231_RS02765,CPC231_RS02765,CPC231_02765|CpC231_0553,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12298296,CPC231_RS02770,CPC231_RS02770,CPC231_02770|CpC231_0554,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298297,CPC231_RS02775,CPC231_RS02775,CPC231_02775|CpC231_0555,-,-,-,UPF0182 family protein,protein-coding,-,-,-,UPF0182 family protein,20200201,-
681645,12298298,CPC231_RS02780,CPC231_RS02780,CPC231_02780|CpC231_t17,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12298299,CPC231_RS02785,CPC231_RS02785,CPC231_02785|CpC231_0556,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210129,-
681645,12298300,CPC231_RS02790,CPC231_RS02790,CPC231_02790|CpC231_0557,-,-,-,Abi family protein,protein-coding,-,-,-,Abi family protein,20210123,-
681645,12298301,CPC231_RS02795,CPC231_RS02795,CPC231_02795|CpC231_0558,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298302,CPC231_RS02800,CPC231_RS02800,CPC231_02800|CpC231_0558a,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298303,CPC231_RS02805,CPC231_RS02805,CPC231_02805|CpC231_0559,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200201,-
681645,12298307,CPC231_RS02815,CPC231_RS02815,CPC231_02815|CpC231_0562,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298308,CPC231_RS02820,CPC231_RS02820,CPC231_02820|CpC231_0563,-,-,-,multicopper oxidase domain-containing protein,protein-coding,-,-,-,multicopper oxidase domain-containing protein,20210129,-
681645,12298309,CPC231_RS02825,CPC231_RS02825,CPC231_02825|CpC231_0564,-,-,-,trypsin-like serine protease,protein-coding,-,-,-,trypsin-like serine protease,20210129,-
681645,12298310,CPC231_RS02830,CPC231_RS02830,CPC231_02830|CpC231_0565,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298311,CPC231_RS02835,CPC231_RS02835,CPC231_02835|CpC231_0566,-,-,-,DUF1624 domain-containing protein,protein-coding,-,-,-,DUF1624 domain-containing protein,20210129,-
681645,12298312,CPC231_RS02840,CPC231_RS02840,CPC231_02840|CpC231_0567,-,-,-,non-ribosomal peptide synthetase,protein-coding,-,-,-,non-ribosomal peptide synthetase,20210129,-
681645,12298314,CPC231_RS02850,CPC231_RS02850,CPC231_02850|CpC231_0569,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298316,CPC231_RS02855,CPC231_RS02855,CPC231_02855|CpC231_0570,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20200201,-
681645,12298317,CPC231_RS02860,CPC231_RS02860,CPC231_02860|CpC231_0571,-,-,-,methylmalonyl-CoA carboxytransferase subunit 5S,protein-coding,-,-,-,methylmalonyl-CoA carboxytransferase subunit 5S,20200926,-
681645,12298318,CPC231_RS02865,CPC231_RS02865,CPC231_02865|CpC231_0572,-,-,-,acyl-CoA carboxylase subunit beta,protein-coding,-,-,-,acyl-CoA carboxylase subunit beta,20200201,-
681645,12298319,CPC231_RS02870,CPC231_RS02870,CPC231_02870|CpC231_0573,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298320,CPC231_RS02875,CPC231_RS02875,CPC231_02875|CpC231_0574,-,-,-,biotin/lipoyl-binding protein,protein-coding,-,-,-,biotin/lipoyl-binding protein,20200926,-
681645,12298321,CPC231_RS02880,CPC231_RS02880,CPC231_02880|CpC231_0575,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12298322,hisN,CPC231_RS02885,CPC231_02885|CpC231_0576,-,-,-,histidinol-phosphatase,protein-coding,-,-,-,histidinol-phosphatase,20210129,-
681645,12298323,CPC231_RS02890,CPC231_RS02890,CPC231_02890|CpC231_0577,-,-,-,inositol monophosphatase family protein,protein-coding,-,-,-,inositol monophosphatase family protein,20200201,-
681645,12298324,prfB,CPC231_RS02895,CPC231_02895|CpC231_0578,-,-,-,peptide chain release factor 2,protein-coding,-,-,-,peptide chain release factor 2,20200201,-
681645,12298325,CPC231_RS02900,CPC231_RS02900,CPC231_02900|CpC231_0579,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12298328,ftsE,CPC231_RS02915,CPC231_02915|CpC231_0581,-,-,-,cell division ATP-binding protein FtsE,protein-coding,-,-,-,cell division ATP-binding protein FtsE,20200201,-
681645,12298329,CPC231_RS02920,CPC231_RS02920,CPC231_02920|CpC231_0582,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200201,-
681645,12298330,smpB,CPC231_RS02925,CPC231_02925|CpC231_0583,-,-,-,SsrA-binding protein SmpB,protein-coding,-,-,-,SsrA-binding protein SmpB,20210129,-
681645,12298332,CPC231_RS02935,CPC231_RS02935,CPC231_02935|CpC231_0585,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12298333,CPC231_RS02940,CPC231_RS02940,CPC231_02940|CpC231_0586,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200201,-
681645,12298334,CPC231_RS02945,CPC231_RS02945,CPC231_02945|CpC231_0587,-,-,-,iron chelate uptake ABC transporter family permease subunit,protein-coding,-,-,-,iron chelate uptake ABC transporter family permease subunit,20210129,-
681645,12298335,CPC231_RS02950,CPC231_RS02950,CPC231_02950|CpC231_0588,-,-,-,iron chelate uptake ABC transporter family permease subunit,protein-coding,-,-,-,iron chelate uptake ABC transporter family permease subunit,20210129,-
681645,12298336,CPC231_RS02955,CPC231_RS02955,CPC231_02955|CpC231_0589,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20200201,-
681645,12298338,CPC231_RS02965,CPC231_RS02965,CPC231_02965|CpC231_r01,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201030,-
681645,12298339,CPC231_RS02970,CPC231_RS02970,CPC231_02970|CpC231_r02,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201030,-
681645,12298340,rrf,CPC231_RS02975,CPC231_02975|CpC231_r03,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201030,-
681645,12298342,CPC231_RS02985,CPC231_RS02985,CPC231_02985|CpC231_0591,-,-,-,DUF3239 domain-containing protein,protein-coding,-,-,-,DUF3239 domain-containing protein,20210129,-
681645,12298343,CPC231_RS02990,CPC231_RS02990,CPC231_02990|CpC231_0592,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20210129,-
681645,12298344,CPC231_RS02995,CPC231_RS02995,CPC231_02995|CpC231_0593,-,-,-,helicase-associated domain-containing protein,protein-coding,-,-,-,helicase-associated domain-containing protein,20210417,-
681645,12298345,CPC231_RS03000,CPC231_RS03000,CPC231_03000|CpC231_0595,-,-,-,DUF3235 domain-containing protein,protein-coding,-,-,-,DUF3235 domain-containing protein,20210129,-
681645,12298347,CPC231_RS03005,CPC231_RS03005,CPC231_03005|CpC231_0596,-,-,-,cold shock domain-containing protein,protein-coding,-,-,-,cold shock domain-containing protein,20210129,-
681645,12298348,CPC231_RS03010,CPC231_RS03010,CPC231_03010|CpC231_0597,-,-,-,DUF2771 domain-containing protein,protein-coding,-,-,-,DUF2771 domain-containing protein,20210129,-
681645,12298349,CPC231_RS03015,CPC231_RS03015,CPC231_03015|CpC231_0598,-,-,-,glutaminyl-peptide cyclotransferase,protein-coding,-,-,-,glutaminyl-peptide cyclotransferase,20201030,-
681645,12298350,CPC231_RS03020,CPC231_RS03020,CPC231_03020|CpC231_0599,-,-,-,DUF3027 domain-containing protein,protein-coding,-,-,-,DUF3027 domain-containing protein,20210129,-
681645,12298352,CPC231_RS03025,CPC231_RS03025,CPC231_03025|CpC231_0600,-,-,-,NCS2 family permease,protein-coding,-,-,-,NCS2 family permease,20200201,-
681645,12298353,CPC231_RS03030,CPC231_RS03030,CPC231_03030|CpC231_0601,-,-,-,RNA methyltransferase,protein-coding,-,-,-,RNA methyltransferase,20200201,-
681645,12298354,CPC231_RS03035,CPC231_RS03035,CPC231_03035|CpC231_0602,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12298355,CPC231_RS03040,CPC231_RS03040,CPC231_03040|CpC231_0603,-,-,-,DUF3071 domain-containing protein,protein-coding,-,-,-,DUF3071 domain-containing protein,20210129,-
681645,12298356,serC,CPC231_RS03045,CPC231_03045|CpC231_0604,-,-,-,phosphoserine transaminase,protein-coding,-,-,-,phosphoserine transaminase,20210129,-
681645,12298358,CPC231_RS03050,CPC231_RS03050,CPC231_03050|CpC231_0605,-,-,-,citrate synthase,protein-coding,-,-,-,citrate synthase,20200926,-
681645,12298359,fkpA,CPC231_RS03055,CPC231_03055|CpC231_0606,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase FkpA,protein-coding,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase FkpA,20210209,-
681645,12298361,CPC231_RS03065,CPC231_RS03065,CPC231_03065|CpC231_0608,-,-,-,superoxide dismutase family protein,protein-coding,-,-,-,superoxide dismutase family protein,20210129,-
681645,12298363,CPC231_RS03070,CPC231_RS03070,CPC231_03070|CpC231_0610,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20200926,-
681645,12298364,CPC231_RS03075,CPC231_RS03075,CPC231_03075|CpC231_0611,-,-,-,enoyl-CoA hydratase/isomerase family protein,protein-coding,-,-,-,enoyl-CoA hydratase/isomerase family protein,20210129,-
681645,12298365,CPC231_RS03080,CPC231_RS03080,CPC231_03080|CpC231_0612,-,-,-,DUF485 domain-containing protein,protein-coding,-,-,-,DUF485 domain-containing protein,20210129,-
681645,12298366,CPC231_RS03085,CPC231_RS03085,CPC231_03085|CpC231_0613,-,-,-,cation acetate symporter,protein-coding,-,-,-,cation acetate symporter,20200201,-
681645,12298368,CPC231_RS03095,CPC231_RS03095,CPC231_03095|CpC231_0615,-,-,-,DUF1906 domain-containing protein,protein-coding,-,-,-,DUF1906 domain-containing protein,20210129,-
681645,12298369,CPC231_RS03100,CPC231_RS03100,CPC231_03100|CpC231_0616,-,-,-,cation:proton antiporter,protein-coding,-,-,-,cation:proton antiporter,20210129,-
681645,12298371,CPC231_RS03110,CPC231_RS03110,CPC231_03110|CpC231_0618,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20200201,-
681645,12298372,CPC231_RS03115,CPC231_RS03115,CPC231_03115|CpC231_0619,-,-,-,cysteine synthase family protein,protein-coding,-,-,-,cysteine synthase family protein,20200201,-
681645,12298373,CPC231_RS03120,CPC231_RS03120,CPC231_03120|CpC231_0620,-,-,-,alanine racemase,protein-coding,-,-,-,alanine racemase,20210129,-
681645,12298374,CPC231_RS03125,CPC231_RS03125,CPC231_03125|CpC231_0621,-,-,-,ornithine cyclodeaminase,protein-coding,-,-,-,ornithine cyclodeaminase,20210129,-
681645,12298375,CPC231_RS03130,CPC231_RS03130,CPC231_03130|CpC231_0622,-,-,-,TauD/TfdA family dioxygenase,protein-coding,-,-,-,TauD/TfdA family dioxygenase,20210129,-
681645,12298376,CPC231_RS03135,CPC231_RS03135,CPC231_03135|CpC231_0623,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210129,-
681645,12298377,CPC231_RS03140,CPC231_RS03140,CPC231_03140|CpC231_0624,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200201,-
681645,12298378,CPC231_RS03145,CPC231_RS03145,CPC231_03145|CpC231_0625,-,-,-,ABC transporter permease subunit,protein-coding,-,-,-,ABC transporter permease subunit,20200201,-
681645,12298379,CPC231_RS06235,CPC231_RS06235,CPC231_06250|CpC231_1231,-,-,-,HPr family phosphocarrier protein,protein-coding,-,-,-,HPr family phosphocarrier protein,20200201,-
