#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
261594,3293599,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacillus anthracis Ames ""Ancestor""; Bacillus anthracis str. Ames 0581; Bacillus anthracis str. Ames Ancestor; Bacillus anthracis strain 'Ames Ancestor').",other,-,-,-,-,20121105,-
261594,45021447,GBAA_RS07460,GBAA_RS07460,GBAA1468|GBAA_1468,-,-,-,Crp/Fnr family transcriptional regulator,protein-coding,-,-,-,Crp/Fnr family transcriptional regulator,20200403,-
261594,45021448,GBAA_RS07465,GBAA_RS07465,GBAA1469|GBAA_1469,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021449,GBAA_RS07475,GBAA_RS07475,GBAA1470|GBAA_1470,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20210320,-
261594,45021450,GBAA_RS07480,GBAA_RS07480,GBAA1471|GBAA_1471,-,-,-,inorganic phosphate transporter,protein-coding,-,-,-,inorganic phosphate transporter,20200403,-
261594,45021451,GBAA_RS07485,GBAA_RS07485,GBAA1472|GBAA_1472,-,-,-,DUF47 domain-containing protein,protein-coding,-,-,-,DUF47 domain-containing protein,20200403,-
261594,45021452,GBAA_RS07490,GBAA_RS07490,GBAA1474|GBAA_1474,-,-,-,PBP1A family penicillin-binding protein,protein-coding,-,-,-,PBP1A family penicillin-binding protein,20200926,-
261594,45021453,GBAA_RS07500,GBAA_RS07500,GBAA1477|GBAA_1477,-,-,-,Gly-Xaa-Xaa repeat protein,protein-coding,-,-,-,Gly-Xaa-Xaa repeat protein,20210612,-
261594,45021454,GBAA_RS07505,GBAA_RS07505,GBAA1478|GBAA_1478,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45021455,GBAA_RS07510,GBAA_RS07510,GBAA1479|GBAA_1479,-,-,-,DUF72 domain-containing protein,protein-coding,-,-,-,DUF72 domain-containing protein,20200403,-
261594,45021456,GBAA_RS07515,GBAA_RS07515,GBAA1480|GBAA_1480,-,-,-,DUF3924 domain-containing protein,protein-coding,-,-,-,DUF3924 domain-containing protein,20200403,-
261594,45021457,GBAA_RS07520,GBAA_RS07520,GBAA1481|GBAA_1481,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20210212,-
261594,45021458,GBAA_RS07525,GBAA_RS07525,GBAA1482|GBAA_1482,-,-,-,HAMP domain-containing protein,protein-coding,-,-,-,HAMP domain-containing protein,20210212,-
261594,45021459,deoD,GBAA_RS07530,GBAA1483|GBAA_1483,-,-,-,purine-nucleoside phosphorylase,protein-coding,-,-,-,purine-nucleoside phosphorylase,20201003,-
261594,45021460,GBAA_RS07535,GBAA_RS07535,GBAA1484|GBAA_1484,-,-,-,transposase,protein-coding,-,-,-,transposase,20210212,-
261594,45021461,GBAA_RS07540,GBAA_RS07540,GBAA1485|GBAA_1485,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021462,mprF,GBAA_RS07545,GBAA1486|GBAA_1486,-,-,-,bifunctional lysylphosphatidylglycerol flippase/synthetase MprF,protein-coding,-,-,-,bifunctional lysylphosphatidylglycerol flippase/synthetase MprF,20210212,-
261594,45021463,GBAA_RS07550,GBAA_RS07550,GBAA1487|GBAA_1487,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021464,GBAA_RS07555,GBAA_RS07555,GBAA1488|GBAA_1488,-,-,-,YpuI family protein,protein-coding,-,-,-,YpuI family protein,20201010,-
261594,45021465,GBAA_RS07560,GBAA_RS07560,GBAA1489|GBAA_1489,-,-,-,superoxide dismutase,protein-coding,-,-,-,superoxide dismutase,20200403,-
261594,45021466,dacB,GBAA_RS07565,GBAA1490|GBAA_1490,-,-,-,D-alanyl-D-alanine carboxypeptidase DacB,protein-coding,-,-,-,D-alanyl-D-alanine carboxypeptidase DacB,20200403,-
261594,45021467,spmA,GBAA_RS07570,GBAA1491|GBAA_1491,-,-,-,spore maturation protein SpmA,protein-coding,-,-,-,spore maturation protein SpmA,20210212,-
261594,45021468,spmB,GBAA_RS07575,GBAA1492|GBAA_1492,-,-,-,spore maturation protein SpmB,protein-coding,-,-,-,spore maturation protein SpmB,20200403,-
261594,45021469,rluB,GBAA_RS07580,GBAA1493|GBAA_1493,-,-,-,23S rRNA pseudouridine(2605) synthase RluB,protein-coding,-,-,-,23S rRNA pseudouridine(2605) synthase RluB,20200403,-
261594,45021470,resA,GBAA_RS07585,GBAA1494|GBAA_1494,-,-,-,thiol-disulfide oxidoreductase ResA,protein-coding,-,-,-,thiol-disulfide oxidoreductase ResA,20201003,-
261594,45021471,resB,GBAA_RS07590,GBAA1495|GBAA_1495,-,-,-,cytochrome c biogenesis protein ResB,protein-coding,-,-,-,cytochrome c biogenesis protein ResB,20210130,-
261594,45021472,resC,GBAA_RS07595,GBAA1496|GBAA_1496,-,-,-,cytochrome c biogenesis protein ResC,protein-coding,-,-,-,cytochrome c biogenesis protein ResC,20200403,-
261594,45021473,resD,GBAA_RS07600,GBAA1497|GBAA_1497,-,-,-,DNA-binding response regulator ResD,protein-coding,-,-,-,DNA-binding response regulator ResD,20200403,-
261594,45021474,resE,GBAA_RS07605,GBAA1498|GBAA_1498,-,-,-,sensor histidine kinase ResE,protein-coding,-,-,-,sensor histidine kinase ResE,20210130,-
261594,45021475,GBAA_RS07610,GBAA_RS07610,GBAA1499|GBAA_1499,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",protein-coding,-,-,-,"cob(I)yrinic acid a,c-diamide adenosyltransferase",20210130,-
261594,45021476,GBAA_RS07615,GBAA_RS07615,GBAA1500|GBAA_1500,-,-,-,peptidoglycan DD-metalloendopeptidase family protein,protein-coding,-,-,-,peptidoglycan DD-metalloendopeptidase family protein,20210130,-
261594,45021477,GBAA_RS07620,GBAA_RS07620,GBAA1501|GBAA_1501,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021478,GBAA_RS07625,GBAA_RS07625,GBAA1502|GBAA_1502,-,-,-,ECF transporter S component,protein-coding,-,-,-,ECF transporter S component,20210130,-
261594,45021479,GBAA_RS07630,GBAA_RS07630,GBAA1503|GBAA_1503,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20201026,-
261594,45021480,GBAA_RS07635,GBAA_RS07635,GBAA1504|GBAA_1504,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201026,-
261594,45021481,recQ,GBAA_RS07640,GBAA1505|GBAA_1505,-,-,-,ATP-dependent DNA helicase RecQ,protein-coding,-,-,-,ATP-dependent DNA helicase RecQ,20200403,-
261594,45021482,GBAA_RS07645,GBAA_RS07645,GBAA1506|GBAA_1506,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210130,-
261594,45021483,GBAA_RS07650,GBAA_RS07650,GBAA1507|GBAA_1507,-,-,-,LysM peptidoglycan-binding domain-containing protein,protein-coding,-,-,-,LysM peptidoglycan-binding domain-containing protein,20210129,-
261594,45021484,GBAA_RS07655,GBAA_RS07655,GBAA1508|GBAA_1508,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45021485,GBAA_RS07660,GBAA_RS07660,GBAA1509|GBAA_1509,-,-,-,MerR family transcriptional regulator,protein-coding,-,-,-,MerR family transcriptional regulator,20200403,-
261594,45021486,GBAA_RS07665,GBAA_RS07665,GBAA1510|GBAA_1510,-,-,-,genetic competence negative regulator,protein-coding,-,-,-,genetic competence negative regulator,20201003,-
261594,45021487,gudB,GBAA_RS07670,GBAA1511|GBAA_1511,-,-,-,NAD-specific glutamate dehydrogenase,protein-coding,-,-,-,NAD-specific glutamate dehydrogenase,20200403,-
261594,45021488,GBAA_RS07675,GBAA_RS07675,GBAA1512|GBAA_1512,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021489,GBAA_RS07680,GBAA_RS07680,GBAA1513|GBAA_1513,-,-,-,DUF3961 domain-containing protein,protein-coding,-,-,-,DUF3961 domain-containing protein,20201010,-
261594,45021490,GBAA_RS07685,GBAA_RS07685,GBAA1514|GBAA_1514,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20210212,-
261594,45021491,GBAA_RS07690,GBAA_RS07690,GBAA1515|GBAA_1515,-,-,-,YpdA family putative bacillithiol disulfide reductase,protein-coding,-,-,-,YpdA family putative bacillithiol disulfide reductase,20210208,-
261594,45021492,ansA,GBAA_RS07695,GBAA1516|GBAA_1516,-,-,-,asparaginase,protein-coding,-,-,-,asparaginase,20200403,-
261594,45021493,GBAA_RS07705,GBAA_RS07705,GBAA1518|GBAA_1518,-,-,-,(d)CMP kinase,protein-coding,-,-,-,(d)CMP kinase,20201010,-
261594,45021494,rpsA,GBAA_RS07710,GBAA1519|GBAA_1519,-,-,-,30S ribosomal protein S1,protein-coding,-,-,-,30S ribosomal protein S1,20200403,-
261594,45021495,GBAA_RS07715,GBAA_RS07715,GBAA1520|GBAA_1520,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,protein-coding,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,20200403,-
261594,45021496,GBAA_RS07725,GBAA_RS07725,GBAA1522|GBAA_1522,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021497,GBAA_RS07730,GBAA_RS07730,GBAA1523|GBAA_1523,-,-,-,YIEGIA family protein,protein-coding,-,-,-,YIEGIA family protein,20210212,-
261594,45021498,GBAA_RS07735,GBAA_RS07735,GBAA1524|GBAA_1524,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021499,engA,GBAA_RS07740,GBAA1525|GBAA_1525|der,-,-,-,ribosome-associated GTPase EngA,protein-coding,-,-,-,ribosome-associated GTPase EngA,20200403,-
261594,45021500,gpsA,GBAA_RS07745,GBAA1526|GBAA_1526,-,-,-,NAD(P)H-dependent glycerol-3-phosphate dehydrogenase,protein-coding,-,-,-,NAD(P)H-dependent glycerol-3-phosphate dehydrogenase,20200926,-
261594,45021501,GBAA_RS07750,GBAA_RS07750,GBAA1527|GBAA_1527,-,-,-,stage VI sporulation protein F,protein-coding,-,-,-,stage VI sporulation protein F,20210212,-
261594,45021502,GBAA_RS07755,GBAA_RS07755,GBAA1528|GBAA_1528,-,-,-,DUF2768 domain-containing protein,protein-coding,-,-,-,DUF2768 domain-containing protein,20210212,-
261594,45021503,GBAA_RS07760,GBAA_RS07760,GBAA1529|GBAA_1529,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021504,spoIVA,GBAA_RS07765,GBAA1530|GBAA_1530,-,-,-,stage IV sporulation protein A,protein-coding,-,-,-,stage IV sporulation protein A,20210212,-
261594,45021505,GBAA_RS07770,GBAA_RS07770,GBAA1531|GBAA_1531,-,-,-,HU family DNA-binding protein,protein-coding,-,-,-,HU family DNA-binding protein,20200403,-
261594,45021506,folE,GBAA_RS07775,GBAA1532|GBAA_1532,-,-,-,GTP cyclohydrolase I FolE,protein-coding,-,-,-,GTP cyclohydrolase I FolE,20200403,-
261594,45021507,GBAA_RS07780,GBAA_RS07780,GBAA1533|GBAA_1533,-,-,-,heptaprenyl diphosphate synthase component 1,protein-coding,-,-,-,heptaprenyl diphosphate synthase component 1,20210116,-
261594,45021508,menG,GBAA_RS07785,GBAA1534|GBAA_1534,-,-,-,"2-heptaprenyl-1,4-naphthoquinone methyltransferase",protein-coding,-,-,-,"2-heptaprenyl-1,4-naphthoquinone methyltransferase",20210129,-
261594,45021509,hepT,GBAA_RS07790,GBAA1535|GBAA_1535,-,-,-,heptaprenyl diphosphate synthase component II,protein-coding,-,-,-,heptaprenyl diphosphate synthase component II,20200403,-
261594,45021510,ndk,GBAA_RS07795,GBAA1536|GBAA_1536,-,-,-,nucleoside-diphosphate kinase,protein-coding,-,-,-,nucleoside-diphosphate kinase,20200403,-
261594,45021511,aroC,GBAA_RS07800,GBAA1537|GBAA_1537,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20210212,-
261594,45021512,aroB,GBAA_RS07805,GBAA1538|GBAA_1538,-,-,-,3-dehydroquinate synthase,protein-coding,-,-,-,3-dehydroquinate synthase,20201010,-
261594,45021513,hisC,GBAA_RS07810,GBAA1539|GBAA_1539,-,-,-,histidinol-phosphate transaminase,protein-coding,-,-,-,histidinol-phosphate transaminase,20200403,-
261594,45021514,GBAA_RS07815,GBAA_RS07815,GBAA1541|GBAA_1541,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20201010,-
261594,45021515,GBAA_RS07820,GBAA_RS07820,GBAA1542|GBAA_1542,-,-,-,YpiB family protein,protein-coding,-,-,-,YpiB family protein,20200403,-
261594,45021516,GBAA_RS07825,GBAA_RS07825,GBAA1543|GBAA_1543,-,-,-,YpiF family protein,protein-coding,-,-,-,YpiF family protein,20210212,-
261594,45021517,qcrA,GBAA_RS07830,GBAA1544|GBAA_1544,-,-,-,menaquinol-cytochrome c reductase iron-sulfur subunit,protein-coding,-,-,-,menaquinol-cytochrome c reductase iron-sulfur subunit,20200403,-
261594,45021518,qcrB,GBAA_RS07835,GBAA1545|GBAA_1545,-,-,-,menaquinol-cytochrome c reductase cytochrome b subunit,protein-coding,-,-,-,menaquinol-cytochrome c reductase cytochrome b subunit,20201026,-
261594,45021519,qcrC,GBAA_RS07840,GBAA1546|GBAA_1546,-,-,-,menaquinol-cytochrome c reductase cytochrome b/c subunit,protein-coding,-,-,-,menaquinol-cytochrome c reductase cytochrome b/c subunit,20210212,-
261594,45021520,GBAA_RS07845,GBAA_RS07845,GBAA1548|GBAA_1548,-,-,-,DUF1405 domain-containing protein,protein-coding,-,-,-,DUF1405 domain-containing protein,20210212,-
261594,45021521,GBAA_RS07850,GBAA_RS07850,GBAA1549|GBAA_1549,-,-,-,TIGR01906 family membrane protein,protein-coding,-,-,-,TIGR01906 family membrane protein,20210212,-
261594,45021522,ypjB,GBAA_RS07855,GBAA1550|GBAA_1550,-,-,-,sporulation protein YpjB,protein-coding,-,-,-,sporulation protein YpjB,20200403,-
261594,45021523,GBAA_RS07860,GBAA_RS07860,GBAA1551|GBAA_1551,-,-,-,zinc metallopeptidase,protein-coding,-,-,-,zinc metallopeptidase,20210130,-
261594,45021524,GBAA_RS07865,GBAA_RS07865,GBAA1552|GBAA_1552,-,-,-,uracil-DNA glycosylase,protein-coding,-,-,-,uracil-DNA glycosylase,20210612,-
261594,45021525,GBAA_RS07870,GBAA_RS07870,GBAA1553|GBAA_1553,-,-,-,YitT family protein,protein-coding,-,-,-,YitT family protein,20200403,-
261594,45021526,GBAA_RS07880,GBAA_RS07880,GBAA1554|GBAA_1554,-,-,-,nucleotide pyrophosphohydrolase,protein-coding,-,-,-,nucleotide pyrophosphohydrolase,20200403,-
261594,45021527,dapB,GBAA_RS07885,GBAA1555|GBAA_1555,-,-,-,dihydrodipicolinate reductase,protein-coding,-,-,-,dihydrodipicolinate reductase,20200403,-
261594,45021528,mgsA,GBAA_RS07890,GBAA1556|GBAA_1556,-,-,-,methylglyoxal synthase,protein-coding,-,-,-,methylglyoxal synthase,20200403,-
261594,45021529,bshB1,GBAA_RS07895,GBAA1557|GBAA_1557,-,-,-,bacillithiol biosynthesis deacetylase BshB1,protein-coding,-,-,-,bacillithiol biosynthesis deacetylase BshB1,20200403,-
261594,45021530,bshA,GBAA_RS07900,GBAA1558|GBAA_1558,-,-,-,N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA,protein-coding,-,-,-,N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA,20200403,-
261594,45021531,GBAA_RS07905,GBAA_RS07905,GBAA1559|GBAA_1559,-,-,-,CCA tRNA nucleotidyltransferase,protein-coding,-,-,-,CCA tRNA nucleotidyltransferase,20200403,-
261594,45021532,GBAA_RS07910,GBAA_RS07910,GBAA1560|GBAA_1560,-,-,-,biotin--[acetyl-CoA-carboxylase] ligase,protein-coding,-,-,-,biotin--[acetyl-CoA-carboxylase] ligase,20200403,-
261594,45021533,GBAA_RS07915,GBAA_RS07915,GBAA1561|GBAA_1561,-,-,-,cupredoxin domain-containing protein,protein-coding,-,-,-,cupredoxin domain-containing protein,20201026,-
261594,45021534,panB,GBAA_RS07925,GBAA1562|GBAA_1562,-,-,-,3-methyl-2-oxobutanoate hydroxymethyltransferase,protein-coding,-,-,-,3-methyl-2-oxobutanoate hydroxymethyltransferase,20200403,-
261594,45021535,panC,GBAA_RS07930,GBAA1563|GBAA_1563,-,-,-,pantoate--beta-alanine ligase,protein-coding,-,-,-,pantoate--beta-alanine ligase,20200403,-
261594,45021536,panD,GBAA_RS07935,GBAA1564|GBAA_1564,-,-,-,aspartate 1-decarboxylase,protein-coding,-,-,-,aspartate 1-decarboxylase,20210212,-
261594,45021537,dinG,GBAA_RS07940,GBAA1565|GBAA_1565,-,-,-,ATP-dependent DNA helicase DinG,protein-coding,-,-,-,ATP-dependent DNA helicase DinG,20200403,-
261594,45021538,GBAA_RS07945,GBAA_RS07945,GBAA1566|GBAA_1566,-,-,-,YpmA family protein,protein-coding,-,-,-,YpmA family protein,20210212,-
261594,45021539,GBAA_RS07950,GBAA_RS07950,GBAA1567|GBAA_1567,-,-,-,DUF5590 domain-containing protein,protein-coding,-,-,-,DUF5590 domain-containing protein,20210212,-
261594,45021540,aspB,GBAA_RS07955,GBAA1568|GBAA_1568,-,-,-,aspartate transaminase AspB,protein-coding,-,-,-,aspartate transaminase AspB,20200403,-
261594,45021541,dnaD,GBAA_RS07960,GBAA1569|GBAA_1569,-,-,-,DNA replication protein DnaD,protein-coding,-,-,-,DNA replication protein DnaD,20200403,-
261594,45021542,nth,GBAA_RS07965,GBAA1570|GBAA_1570,-,-,-,endonuclease III,protein-coding,-,-,-,endonuclease III,20200403,-
261594,45021543,GBAA_RS07970,GBAA_RS07970,GBAA1571|GBAA_1571,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021544,GBAA_RS07975,GBAA_RS07975,GBAA1572|GBAA_1572,-,-,-,PBP1A family penicillin-binding protein,protein-coding,-,-,-,PBP1A family penicillin-binding protein,20210212,-
261594,45021545,recU,GBAA_RS07980,GBAA1573|GBAA_1573,-,-,-,Holliday junction resolvase RecU,protein-coding,-,-,-,Holliday junction resolvase RecU,20200403,-
261594,45021546,GBAA_RS07985,GBAA_RS07985,GBAA1574|GBAA_1574,-,-,-,DUF2515 domain-containing protein,protein-coding,-,-,-,DUF2515 domain-containing protein,20200926,-
261594,45021547,GBAA_RS07990,GBAA_RS07990,GBAA1577|GBAA_1577,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45021548,GBAA_RS07995,GBAA_RS07995,GBAA1578|GBAA_1578,-,-,-,YppE family protein,protein-coding,-,-,-,YppE family protein,20210212,-
261594,45021549,GBAA_RS08000,GBAA_RS08000,GBAA1579|GBAA_1579,-,-,-,YppF family protein,protein-coding,-,-,-,YppF family protein,20201026,-
261594,45021550,GBAA_RS08005,GBAA_RS08005,GBAA1580|GBAA_1580,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201003,-
261594,45021551,GBAA_RS08010,GBAA_RS08010,GBAA1581|GBAA_1581,-,-,-,spore coat protein D,protein-coding,-,-,-,spore coat protein D,20201010,-
261594,45021552,GBAA_RS08015,GBAA_RS08015,GBAA1582|GBAA_1582,-,-,-,DUF1273 domain-containing protein,protein-coding,-,-,-,DUF1273 domain-containing protein,20200403,-
261594,45021553,gpsB,GBAA_RS08020,GBAA1583|GBAA_1583,-,-,-,cell division regulator GpsB,protein-coding,-,-,-,cell division regulator GpsB,20201003,-
261594,45021554,GBAA_RS08025,GBAA_RS08025,GBAA1584|GBAA_1584,-,-,-,class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,class I SAM-dependent RNA methyltransferase,20200403,-
261594,45021555,GBAA_RS08030,GBAA_RS08030,GBAA1585|GBAA_1585,-,-,-,DUF3921 domain-containing protein,protein-coding,-,-,-,DUF3921 domain-containing protein,20200403,-
261594,45021556,GBAA_RS08035,GBAA_RS08035,GBAA1586|GBAA_1586,-,-,-,ATP-dependent DNA helicase,protein-coding,-,-,-,ATP-dependent DNA helicase,20200403,-
261594,45021557,ypwA,GBAA_RS08040,GBAA1587|GBAA_1587,-,-,-,carboxypeptidase,protein-coding,-,-,-,carboxypeptidase,20201010,-
261594,45021558,GBAA_RS08045,GBAA_RS08045,GBAA1588|GBAA_1588,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200403,-
261594,45021559,mphL,GBAA_RS08050,GBAA1589|GBAA_1589,-,-,-,macrolide 2'-phosphotransferase MphL,protein-coding,-,-,-,macrolide 2'-phosphotransferase MphL,20200403,-
261594,45021560,GBAA_RS08055,GBAA_RS08055,GBAA1590|GBAA_1590,-,-,-,type I methionyl aminopeptidase,protein-coding,-,-,-,type I methionyl aminopeptidase,20201003,-
261594,45021561,GBAA_RS08060,GBAA_RS08060,GBAA1591|GBAA_1591,-,-,-,xanthine phosphoribosyltransferase,protein-coding,-,-,-,xanthine phosphoribosyltransferase,20200403,-
261594,45021562,pbuX,GBAA_RS08065,GBAA1592|GBAA_1592,-,-,-,xanthine permease,protein-coding,-,-,-,xanthine permease,20200403,-
261594,45021563,GBAA_RS08070,GBAA_RS08070,GBAA1593|GBAA_1593,-,-,-,DUF418 domain-containing protein,protein-coding,-,-,-,DUF418 domain-containing protein,20200403,-
261594,45021564,GBAA_RS08075,GBAA_RS08075,GBAA1595|GBAA_1595,-,-,-,dynamin family protein,protein-coding,-,-,-,dynamin family protein,20210130,-
261594,45021565,GBAA_RS08080,GBAA_RS08080,GBAA1596|GBAA_1596,-,-,-,DUF3931 domain-containing protein,protein-coding,-,-,-,DUF3931 domain-containing protein,20200403,-
261594,45021566,GBAA_RS08085,GBAA_RS08085,GBAA1597|GBAA_1597,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210129,-
261594,45021567,GBAA_RS08090,GBAA_RS08090,GBAA1598|GBAA_1598,-,-,-,YpbS family protein,protein-coding,-,-,-,YpbS family protein,20200403,-
261594,45021568,GBAA_RS08095,GBAA_RS08095,GBAA1599|GBAA_1599,-,-,-,sulfurtransferase,protein-coding,-,-,-,sulfurtransferase,20200403,-
261594,45021569,GBAA_RS08100,GBAA_RS08100,GBAA1600|GBAA_1600,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45021570,GBAA_RS08105,GBAA_RS08105,GBAA1601|GBAA_1601,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200403,-
261594,45021571,GBAA_RS08110,GBAA_RS08110,GBAA1602|GBAA_1602,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45021572,GBAA_RS08115,GBAA_RS08115,GBAA1603|GBAA_1603,-,-,-,DUF350 domain-containing protein,protein-coding,-,-,-,DUF350 domain-containing protein,20200403,-
261594,45021573,GBAA_RS08120,GBAA_RS08120,GBAA1605|GBAA_1605,-,-,-,magnesium transporter,protein-coding,-,-,-,magnesium transporter,20210212,-
261594,45021574,GBAA_RS08125,GBAA_RS08125,GBAA1606|GBAA_1606,-,-,-,5'-3' exonuclease,protein-coding,-,-,-,5'-3' exonuclease,20200403,-
261594,45021575,GBAA_RS08130,GBAA_RS08130,GBAA1607|GBAA_1607,-,-,-,FbpB family small basic protein,protein-coding,-,-,-,FbpB family small basic protein,20210208,-
261594,45021576,GBAA_RS08135,GBAA_RS08135,GBAA1608|GBAA_1608,-,-,-,acyltransferase,protein-coding,-,-,-,acyltransferase,20200403,-
261594,45021577,GBAA_RS08140,GBAA_RS08140,GBAA1609|GBAA_1609,-,-,-,capsule biosynthesis protein CapK,protein-coding,-,-,-,capsule biosynthesis protein CapK,20200926,-
261594,45021578,GBAA_RS08145,GBAA_RS08145,GBAA1610|GBAA_1610,-,-,-,pseudo,pseudo,-,-,-,-,20210208,-
261594,45021579,GBAA_RS08150,GBAA_RS08150,GBAA1612|GBAA_1612,-,-,-,sugar transferase,protein-coding,-,-,-,sugar transferase,20210212,-
261594,45021580,GBAA_RS08155,GBAA_RS08155,GBAA1613|GBAA_1613,-,-,-,oligosaccharide flippase family protein,protein-coding,-,-,-,oligosaccharide flippase family protein,20210212,-
261594,45021581,GBAA_RS08160,GBAA_RS08160,GBAA1614|GBAA_1614,-,-,-,O-antigen ligase family protein,protein-coding,-,-,-,O-antigen ligase family protein,20210130,-
261594,45021582,GBAA_RS08165,GBAA_RS08165,GBAA1615|GBAA_1615,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20210212,-
