#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
243161,1246376,TC_RS01675,TC_RS01675,TC0332|TC_0332,-,-,-,tyrosine--tRNA ligase,protein-coding,-,-,-,tyrosine--tRNA ligase,20210207,-
243161,1246377,gnd,TC_RS01680,TC0333|TC_0333,-,-,-,decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase,protein-coding,-,-,-,decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase,20210207,-
243161,1246378,lepA,TC_RS01685,TC0334|TC_0334,-,-,-,elongation factor 4,protein-coding,-,-,-,elongation factor 4,20210207,-
243161,1246379,npt1,TC_RS01690,TC0335|TC_0335,-,-,-,NTP/NDP exchange transporter Npt1,protein-coding,-,-,-,NTP/NDP exchange transporter Npt1,20210207,-
243161,1246380,TC_RS01700,TC_RS01700,TC0336|TC_0336,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246382,TC_RS01710,TC_RS01710,TC0338|TC_0338,-,-,-,zinc ABC transporter substrate-binding protein,protein-coding,-,-,-,zinc ABC transporter substrate-binding protein,20201025,-
243161,1246383,TC_RS01715,TC_RS01715,TC0339|TC_0339,-,-,-,metal ABC transporter ATP-binding protein,protein-coding,-,-,-,metal ABC transporter ATP-binding protein,20210207,-
243161,1246384,TC_RS01720,TC_RS01720,TC0341|TC_0341,-,-,-,metal ABC transporter permease,protein-coding,-,-,-,metal ABC transporter permease,20201025,-
243161,1246385,TC_RS01725,TC_RS01725,TC0342|TC_0342,-,-,-,metal ABC transporter permease,protein-coding,-,-,-,metal ABC transporter permease,20210207,-
243161,1246386,TC_RS01730,TC_RS01730,TC0343|TC_0343,-,-,-,1-deoxy-D-xylulose-5-phosphate reductoisomerase,protein-coding,-,-,-,1-deoxy-D-xylulose-5-phosphate reductoisomerase,20210207,-
243161,1246387,TC_RS01735,TC_RS01735,TC0344|TC_0344,-,-,-,site-2 protease family protein,protein-coding,-,-,-,site-2 protease family protein,20210207,-
243161,1246388,TC_RS01740,TC_RS01740,TC0345|TC_0345,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210207,-
243161,1246389,recF,TC_RS01745,TC0346|TC_0346,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20210207,-
243161,1246390,TC_RS01750,TC_RS01750,TC0347|TC_0347,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210207,-
243161,1246391,rplT,TC_RS01120,TC0223|TC_0223,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20210207,-
243161,1246392,pheS,TC_RS01125,TC0224|TC_0224,-,-,-,phenylalanine--tRNA ligase subunit alpha,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit alpha,20210207,-
243161,1246393,TC_RS01130,TC_RS01130,TC_t12|tRNA-Ser-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246394,TC_RS01135,TC_RS01135,TC0225|TC_0225,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246395,TC_RS01140,TC_RS01140,TC0226|TC_0226,-,-,-,LptF/LptG family permease,protein-coding,-,-,-,LptF/LptG family permease,20210207,-
243161,1246396,TC_RS01145,TC_RS01145,TC0227|TC_0227,-,-,-,LptF/LptG family permease,protein-coding,-,-,-,LptF/LptG family permease,20210207,-
243161,1246397,tilS,TC_RS01150,TC0228|TC_0228,-,-,-,tRNA lysidine(34) synthetase TilS,protein-coding,-,-,-,tRNA lysidine(34) synthetase TilS,20210207,-
243161,1246398,ftsH,TC_RS01155,TC0229|TC_0229,-,-,-,ATP-dependent zinc metalloprotease FtsH,protein-coding,-,-,-,ATP-dependent zinc metalloprotease FtsH,20210207,-
243161,1246399,pnp,TC_RS01160,TC0230|TC_0230,-,-,-,polyribonucleotide nucleotidyltransferase,protein-coding,-,-,-,polyribonucleotide nucleotidyltransferase,20210207,-
243161,1246400,rpsO,TC_RS01165,TC0231|TC_0231,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20210207,-
243161,1246401,TC_RS01170,TC_RS01170,TC0232|TC_0232,-,-,-,nucleoside deaminase,protein-coding,-,-,-,nucleoside deaminase,20210207,-
243161,1246402,TC_RS01175,TC_RS01175,TC0233|TC_0233,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246403,TC_RS01180,TC_RS01180,TC0234|TC_0234,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246404,TC_RS01185,TC_RS01185,TC0235|TC_0235,-,-,-,CT847 family type III secretion system effector,protein-coding,-,-,-,CT847 family type III secretion system effector,20210207,-
243161,1246405,TC_RS01190,TC_RS01190,TC0236|TC_0236,-,-,-,DUF720 domain-containing protein,protein-coding,-,-,-,DUF720 domain-containing protein,20210207,-
243161,1246406,TC_RS01195,TC_RS01195,TC0237|TC_0237,-,-,-,DUF720 domain-containing protein,protein-coding,-,-,-,DUF720 domain-containing protein,20210207,-
243161,1246407,TC_RS01200,TC_RS01200,TC0238|TC_0238,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246408,TC_RS01205,TC_RS01205,TC0239|TC_0239,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210207,-
243161,1246409,TC_RS01210,TC_RS01210,TC0240|TC_0240,-,-,-,methionyl aminopeptidase,protein-coding,-,-,-,methionyl aminopeptidase,20210207,-
243161,1246410,TC_RS01215,TC_RS01215,TC0241|TC_0241,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210207,-
243161,1246411,TC_RS01220,TC_RS01220,TC0242|TC_0242,-,-,-,MarC family protein,protein-coding,-,-,-,MarC family protein,20210207,-
243161,1246412,TC_RS01225,TC_RS01225,TC0243|TC_0243,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210207,-
243161,1246413,fumC,TC_RS01230,TC0244|TC_0244,-,-,-,class II fumarate hydratase,protein-coding,-,-,-,class II fumarate hydratase,20210207,-
243161,1246414,TC_RS01235,TC_RS01235,TC0245|TC_0245,-,-,-,solute carrier family 26 protein,protein-coding,-,-,-,solute carrier family 26 protein,20210207,-
243161,1246416,TC_RS01245,TC_RS01245,TC0247|TC_0247,-,-,-,sodium:proton antiporter,protein-coding,-,-,-,sodium:proton antiporter,20210207,-
243161,1246417,TC_RS01250,TC_RS01250,TC0248|TC_0248,-,-,-,protease-like activity factor CPAF,protein-coding,-,-,-,protease-like activity factor CPAF,20210207,-
243161,1246418,ispH,TC_RS01255,TC0249|TC_0249,-,-,-,4-hydroxy-3-methylbut-2-enyl diphosphate reductase,protein-coding,-,-,-,4-hydroxy-3-methylbut-2-enyl diphosphate reductase,20210207,-
243161,1246419,TC_RS01260,TC_RS01260,TC0250|TC_0250,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246420,TC_RS01265,TC_RS01265,TC0251|TC_0251,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246421,TC_RS01270,TC_RS01270,TC0252|TC_0252,-,-,-,SycD/LcrH family type III secretion system chaperone,protein-coding,-,-,-,SycD/LcrH family type III secretion system chaperone,20210207,-
243161,1246422,TC_RS01275,TC_RS01275,TC0253|TC_0253,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246423,TC_RS01280,TC_RS01280,TC_t13|tRNA-Leu-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246424,TC_RS01285,TC_RS01285,TC0254|TC_0254,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246425,TC_RS01290,TC_RS01290,TC0255|TC_0255,-,-,-,site-specific tyrosine recombinase XerD,protein-coding,-,-,-,site-specific tyrosine recombinase XerD,20210417,-
243161,1246426,TC_RS01295,TC_RS01295,TC0256|TC_0256,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246427,glgB,TC_RS01300,TC0257|TC_0257,-,-,-,"1,4-alpha-glucan branching protein GlgB",protein-coding,-,-,-,"1,4-alpha-glucan branching protein GlgB",20210207,-
243161,1246428,TC_RS01305,TC_RS01305,TC0258|TC_0258,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
243161,1246429,TC_RS01315,TC_RS01315,TC0259|TC_0259,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246430,TC_RS01320,TC_RS01320,TC0260|TC_0260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246431,TC_RS01325,TC_RS01325,TC0261|TC_0261,-,-,-,autotransporter domain-containing protein,protein-coding,-,-,-,autotransporter domain-containing protein,20210207,-
243161,1246432,TC_RS01330,TC_RS01330,TC0262|TC_0262,-,-,-,autotransporter domain-containing protein,protein-coding,-,-,-,autotransporter domain-containing protein,20210207,-
243161,1246433,TC_RS01335,TC_RS01335,TC0263|TC_0263,-,-,-,autotransporter domain-containing protein,protein-coding,-,-,-,autotransporter domain-containing protein,20210207,-
243161,1246434,TC_RS01340,TC_RS01340,TC0264|TC_0264,-,-,-,autotransporter domain-containing protein,protein-coding,-,-,-,autotransporter domain-containing protein,20210207,-
243161,1246436,TC_RS01345,TC_RS01345,TC0266|TC_0266,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246437,TC_RS01350,TC_RS01350,TC0267|TC_0267,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246438,TC_RS01355,TC_RS01355,TC0268|TC_0268,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246439,TC_RS01360,TC_RS01360,TC0269|TC_0269,-,-,-,DUF378 domain-containing protein,protein-coding,-,-,-,DUF378 domain-containing protein,20210207,-
243161,1246440,gatC,TC_RS01365,TC0270|TC_0270,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,20210207,-
243161,1246441,gatA,TC_RS01370,TC0271|TC_0271,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,20210207,-
243161,1246442,gatB,TC_RS01375,TC0272|TC_0272,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,20210207,-
243161,1246443,TC_RS01380,TC_RS01380,TC0273|TC_0273,-,-,-,IncV family inclusion membrane protein,protein-coding,-,-,-,IncV family inclusion membrane protein,20210123,-
243161,1246444,TC_RS01385,TC_RS01385,TC0274|TC_0274,-,-,-,DUF5422 family protein,protein-coding,-,-,-,DUF5422 family protein,20210207,-
243161,1246445,TC_RS01390,TC_RS01390,TC0275|TC_0275,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246446,TC_RS01395,TC_RS01395,TC0276|TC_0276,-,-,-,ribonuclease HIII,protein-coding,-,-,-,ribonuclease HIII,20210207,-
243161,1246447,TC_RS01400,TC_RS01400,TC0277|TC_0277,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210207,-
243161,1246448,TC_RS01405,TC_RS01405,TC0278|TC_0278,-,-,-,lauroyl acyltransferase,protein-coding,-,-,-,lauroyl acyltransferase,20210207,-
243161,1246449,TC_RS01410,TC_RS01410,TC0279|TC_0279,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246450,TC_RS01415,TC_RS01415,TC0280|TC_0280,-,-,-,TIGR00159 family protein,protein-coding,-,-,-,TIGR00159 family protein,20210207,-
243161,1246451,TC_RS01420,TC_RS01420,TC0281|TC_0281,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20210207,-
243161,1246452,cydB,TC_RS01425,TC0282|TC_0282,-,-,-,cytochrome d ubiquinol oxidase subunit II,protein-coding,-,-,-,cytochrome d ubiquinol oxidase subunit II,20210207,-
243161,1246453,TC_RS01430,TC_RS01430,TC0283|TC_0283,-,-,-,PhoH family protein,protein-coding,-,-,-,PhoH family protein,20210207,-
243161,1246454,TC_RS01435,TC_RS01435,TC0284|TC_0284,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246455,TC_RS01440,TC_RS01440,TC0285|TC_0285,-,-,-,SH3 domain-containing protein,protein-coding,-,-,-,SH3 domain-containing protein,20210207,-
243161,1246456,TC_RS01445,TC_RS01445,TC0286|TC_0286,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246458,TC_RS01450,TC_RS01450,TC0288|TC_0288,-,-,-,isoleucine--tRNA ligase,protein-coding,-,-,-,isoleucine--tRNA ligase,20210207,-
243161,1246459,lepB,TC_RS01455,TC0289|TC_0289,-,-,-,signal peptidase I,protein-coding,-,-,-,signal peptidase I,20210207,-
243161,1246460,TC_RS01460,TC_RS01460,TC0290|TC_0290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246461,TC_RS01465,TC_RS01465,TC0291|TC_0291,-,-,-,type B 50S ribosomal protein L31,protein-coding,-,-,-,type B 50S ribosomal protein L31,20210207,-
243161,1246462,prfA,TC_RS01470,TC0292|TC_0292,-,-,-,peptide chain release factor 1,protein-coding,-,-,-,peptide chain release factor 1,20210207,-
243161,1246463,prmC,TC_RS01475,TC0293|TC_0293,-,-,-,peptide chain release factor N(5)-glutamine methyltransferase,protein-coding,-,-,-,peptide chain release factor N(5)-glutamine methyltransferase,20210207,-
243161,1246464,ffh,TC_RS01480,TC0294|TC_0294,-,-,-,signal recognition particle protein,protein-coding,-,-,-,signal recognition particle protein,20210207,-
243161,1246465,TC_RS01485,TC_RS01485,TC0295|TC_0295,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20210212,-
243161,1246466,trmD,TC_RS01490,TC0296|TC_0296,-,-,-,tRNA (guanosine(37)-N1)-methyltransferase TrmD,protein-coding,-,-,-,tRNA (guanosine(37)-N1)-methyltransferase TrmD,20210207,-
243161,1246467,rplS,TC_RS01495,TC0297|TC_0297,-,-,-,50S ribosomal protein L19,protein-coding,-,-,-,50S ribosomal protein L19,20210207,-
243161,1246468,TC_RS01500,TC_RS01500,TC0298|TC_0298,-,-,-,ribonuclease HII,protein-coding,-,-,-,ribonuclease HII,20210207,-
243161,1246469,gmk,TC_RS01505,TC0299|TC_0299,-,-,-,guanylate kinase,protein-coding,-,-,-,guanylate kinase,20210207,-
243161,1246470,TC_RS01510,TC_RS01510,TC0300|TC_0300,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246471,TC_RS01515,TC_RS01515,TC0301|TC_0301,-,-,-,methionine--tRNA ligase,protein-coding,-,-,-,methionine--tRNA ligase,20201025,-
243161,1246472,TC_RS01520,TC_RS01520,TC0302|TC_0302,-,-,-,ATP-dependent RecD-like DNA helicase,protein-coding,-,-,-,ATP-dependent RecD-like DNA helicase,20210207,-
243161,1246473,TC_RS01525,TC_RS01525,TC0303|TC_0303,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20210207,-
243161,1246475,TC_RS01530,TC_RS01530,TC0305|TC_0305,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246476,TC_RS01535,TC_RS01535,TC0306|TC_0306,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246477,TC_RS01540,TC_RS01540,TC_t14|tRNA-Asn-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,2829871,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Chlamydia muridarum Nigg; Chlamydia muridarum strain Nigg; Chlamydia trachomatis MoPn strain Nigg).,other,-,-,-,-,20150211,-
243161,23334607,TC_RS00230,TC_RS00230,TC0045|TC_0045,-,-,-,secretin,protein-coding,-,-,-,secretin,20210207,-
243161,23334611,rrf,TC_RS00685,TC_r06|TCrrnaA5S,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20201025,-
243161,23334612,rbp7,TC_RS00965,-,-,-,-,reticulate body protein Rbp-7,protein-coding,-,-,-,reticulate body protein Rbp-7,20210207,-
243161,23334617,truB,TC_RS01840,-,-,-,-,tRNA pseudouridine(55) synthase TruB,protein-coding,-,-,-,tRNA pseudouridine(55) synthase TruB,20210207,-
243161,23334618,TC_RS01875,TC_RS01875,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,23334624,TC_RS02920,TC_RS02920,TC0577|TC_0577,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,23334625,TC_RS03120,TC_RS03120,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,23334626,TC_RS03125,TC_RS03125,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,23334627,TC_RS03355,TC_RS03355,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,23334630,truA,TC_RS03785,-,-,-,-,tRNA pseudouridine(38-40) synthase TruA,protein-coding,-,-,-,tRNA pseudouridine(38-40) synthase TruA,20210207,-
243161,23334632,upp,TC_RS04235,TC0833|TC_0833,-,-,-,uracil phosphoribosyltransferase,protein-coding,-,-,-,uracil phosphoribosyltransferase,20210424,-
243161,23334635,TC_RS04635,TC_RS04635,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,23334636,TC_RS04640,TC_RS04640,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,23334638,TC_RS04715,TC_RS04715,-,-,-,-,Virulence plasmid protein pGP2-D,protein-coding,-,-,-,Virulence plasmid protein pGP2-D,20200103,-
243161,25249121,rnpB,TC_RS04740,-,-,-,-,ncRNA,ncRNA,-,-,-,-,20201025,-
243161,31473801,rpmH,TC_RS04750,TC0168|TC_0168,-,-,-,50S ribosomal protein L34,protein-coding,-,-,-,50S ribosomal protein L34,20210207,-
243161,31473804,rpmF,TC_RS04765,TC0195|TC_0195,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,50S ribosomal protein L32,20210207,-
243161,31473806,TC_RS04775,TC_RS04775,TC0216|TC_0216,-,-,-,tRNA (guanine(46)-N(7))-methyltransferase TrmB,protein-coding,-,-,-,tRNA (guanine(46)-N(7))-methyltransferase TrmB,20210207,-
243161,31473807,ssrA,TC_RS04780,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20201025,-
243161,31473811,TC_RS04800,TC_RS04800,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,31473812,incB,TC_RS04805,TC0503|TC_0503,-,-,-,inclusion membrane protein IncB,protein-coding,-,-,-,inclusion membrane protein IncB,20210207,-
243161,31473813,ffs,TC_RS04810,-,-,-,-,ncRNA,ncRNA,-,-,-,-,20201025,-
243161,31473814,TC_RS04815,TC_RS04815,TC0704|TC_0704,-,-,-,small basic protein,protein-coding,-,-,-,small basic protein,20210207,-
243161,31473815,TC_RS04820,TC_RS04820,TC0709|TC_0709,-,-,-,YSIRK-type signal peptide-containing protein,protein-coding,-,-,-,YSIRK-type signal peptide-containing protein,20210207,-
243161,31473817,TC_RS04830,TC_RS04830,-,-,-,-,AURKAIP1/COX24 domain-containing protein,protein-coding,-,-,-,AURKAIP1/COX24 domain-containing protein,20210207,-
243161,31473819,sctR,TC_RS04840,TC0851|TC_0851,-,-,-,type III secretion system export apparatus subunit SctR,protein-coding,-,-,-,type III secretion system export apparatus subunit SctR,20210207,-
243161,43428460,TC_RS04850,TC_RS04850,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,43428461,TC_RS04855,TC_RS04855,TC0467|TC_0467,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,43428462,TC_RS04860,TC_RS04860,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,43428463,TC_RS04865,TC_RS04865,TC0703|TC_0703,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,43837026,TC_RS04870,TC_RS04870,TC0320|TC_0320,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,43837027,TC_RS04875,TC_RS04875,TC0381|TC_0381,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,43837028,TC_RS04880,TC_RS04880,TC0768|TC_0768,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,43965124,TC_RS04885,TC_RS04885,TC0766|TC_0766,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
243161,59369347,TC_RS04890,TC_RS04890,-,-,-,-,succinate dehydrogenase,protein-coding,-,-,-,succinate dehydrogenase,20210424,-
243161,62611410,TC_RS04895,TC_RS04895,-,-,-,-,pseudo,pseudo,-,-,-,-,20210207,-
