#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
272557,1445300,APE_RS07570,APE_RS07570,APE2256|APE_2256.1,-,-,-,putative CRISPR-associated protein,protein-coding,-,-,-,putative CRISPR-associated protein,20201213,-
272557,1445301,APE_RS07575,APE_RS07575,APE2257|APE_2257,-,-,-,peptide ABC transporter substrate-binding protein,protein-coding,-,-,-,peptide ABC transporter substrate-binding protein,20201213,-
272557,1445302,APE_RS07580,APE_RS07580,APE2258|APE_2258,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201217,-
272557,1445303,APE_RS07585,APE_RS07585,APE2260|APE_2260,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210417,-
272557,1445304,APE_RS07590,APE_RS07590,APE2261|APE_2261.1,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201213,-
272557,1445305,APE_RS07595,APE_RS07595,APE2263|APE_2263.1,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20201213,-
272557,1445306,APE_RS07600,APE_RS07600,APE2265|APE_2265.1,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210129,-
272557,1445307,APE_RS07610,APE_RS07610,APE2267|APE_2267.1,-,-,-,aspartate aminotransferase family protein,protein-coding,-,-,-,aspartate aminotransferase family protein,20201213,-
272557,1445308,APE_RS07615,APE_RS07615,APE2269|APE_2269.1,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201213,-
272557,1445309,APE_RS07620,APE_RS07620,APE2271|APE_2271.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
272557,1445310,APE_RS07625,APE_RS07625,APE2272|APE_2272.1,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20201217,-
272557,1445311,APE_RS07630,APE_RS07630,APE2273|APE_2273.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
272557,1445312,APE_RS07635,APE_RS07635,APE2274|APE_2274,-,-,-,heme lyase CcmF/NrfE family subunit,protein-coding,-,-,-,heme lyase CcmF/NrfE family subunit,20210310,-
272557,1445313,APE_RS07640,APE_RS07640,APE2275|APE_2275,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445315,APE_RS07645,APE_RS07645,APE2277|APE_2277.1,-,-,-,carbon-nitrogen hydrolase family protein,protein-coding,-,-,-,carbon-nitrogen hydrolase family protein,20201213,-
272557,1445316,APE_RS07650,APE_RS07650,APE2278|APE_2278,-,-,-,peroxiredoxin,protein-coding,-,-,-,peroxiredoxin,20201213,-
272557,1445317,APE_RS07655,APE_RS07655,APE2279|APE_2279.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
272557,1445318,APE_RS07660,APE_RS07660,APE2281|APE_2281.1,-,-,-,DUF357 domain-containing protein,protein-coding,-,-,-,DUF357 domain-containing protein,20201213,-
272557,1445319,APE_RS07665,APE_RS07665,APE2283|APE_2283.1,-,-,-,metallophosphoesterase family protein,protein-coding,-,-,-,metallophosphoesterase family protein,20210129,-
272557,1445320,APE_RS07670,APE_RS07670,APE2284|APE_2284.1,-,-,-,pseudo,pseudo,-,-,-,-,20201213,-
272557,1445321,APE_RS07680,APE_RS07680,APE2286|APE_2286,-,-,-,threonine synthase,protein-coding,-,-,-,threonine synthase,20201217,-
272557,1445322,APE_RS07685,APE_RS07685,APE2288|APE_2288,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445323,APE_RS07690,APE_RS07690,APE_tRNA44|APEtRNA44,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1445324,APE_RS07695,APE_RS07695,APE2289|APE_2289.1,-,-,-,adenosine-specific kinase,protein-coding,-,-,-,adenosine-specific kinase,20201213,-
272557,1445325,APE_RS07700,APE_RS07700,APE2290|APE_2290.1,-,-,-,S9 family peptidase,protein-coding,-,-,-,S9 family peptidase,20201217,-
272557,1445326,APE_RS07705,APE_RS07705,APE2291|APE_2291,-,-,-,nucleotidyltransferase family protein,protein-coding,-,-,-,nucleotidyltransferase family protein,20201213,-
272557,1445328,APE_RS07715,APE_RS07715,APE2295|APE_2295.1,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210417,-
272557,1445329,APE_RS07720,APE_RS07720,APE2296|APE_2296,-,-,-,glutamyl-tRNA reductase,protein-coding,-,-,-,glutamyl-tRNA reductase,20201213,-
272557,1445330,hemC,APE_RS07725,APE2298|APE_2298.1,-,-,-,hydroxymethylbilane synthase,protein-coding,-,-,-,hydroxymethylbilane synthase,20201213,-
272557,1445331,hemL,APE_RS07730,APE2299|APE_2299.1,-,-,-,"glutamate-1-semialdehyde 2,1-aminomutase",protein-coding,-,-,-,"glutamate-1-semialdehyde 2,1-aminomutase",20210310,-
272557,1445332,hemB,APE_RS07735,APE2300|APE_2300.1,-,-,-,porphobilinogen synthase,protein-coding,-,-,-,porphobilinogen synthase,20201217,-
272557,1445333,APE_RS07740,APE_RS07740,APE2302|APE_2302.1,-,-,-,phenylalanine--tRNA ligase subunit alpha,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit alpha,20210310,-
272557,1445334,APE_RS07745,APE_RS07745,APE2305|APE_2305,-,-,-,phenylalanine--tRNA ligase subunit beta,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit beta,20210310,-
272557,1445335,APE_RS07750,APE_RS07750,APE2308|APE_2308,-,-,-,GTP cyclohydrolase I FolE2,protein-coding,-,-,-,GTP cyclohydrolase I FolE2,20210310,-
272557,1445336,APE_RS07755,APE_RS07755,APE2310|APE_2310.1,-,-,-,phosphotransferase,protein-coding,-,-,-,phosphotransferase,20201213,-
272557,1445337,APE_RS07760,APE_RS07760,APE2311|APE_2311.1,-,-,-,DUF2797 domain-containing protein,protein-coding,-,-,-,DUF2797 domain-containing protein,20201213,-
272557,1445339,APE_RS07770,APE_RS07770,APE2314|APE_2314,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445340,APE_RS07775,APE_RS07775,APE2315|APE_2315,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445341,APE_RS07785,APE_RS07785,APE2316|APE_2316,-,-,-,TrpB-like pyridoxal phosphate-dependent enzyme,protein-coding,-,-,-,TrpB-like pyridoxal phosphate-dependent enzyme,20210310,-
272557,1445342,APE_RS07790,APE_RS07790,APE2317|APE_2317.1,-,-,-,glutamate--tRNA ligase,protein-coding,-,-,-,glutamate--tRNA ligase,20201213,-
272557,1445344,APE_RS07795,APE_RS07795,APE2322|APE_2322.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445345,APE_RS07800,APE_RS07800,APE2323|APE_2323,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1445346,APE_RS07805,APE_RS07805,APE2324|APE_2324.1,-,-,-,50S ribosomal protein L35ae,protein-coding,-,-,-,50S ribosomal protein L35ae,20210310,-
272557,1445347,APE_RS07810,APE_RS07810,APE_tRNA45|APEtRNA45,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1445348,priX,APE_RS07815,APE2325|APE_2325,-,-,-,DNA primase noncatalytic subunit PriX,protein-coding,-,-,-,DNA primase noncatalytic subunit PriX,20201213,-
272557,1445349,APE_RS07820,APE_RS07820,APE2326|APE_2326.1,-,-,-,ATP synthase subunit K,protein-coding,-,-,-,ATP synthase subunit K,20201213,-
272557,1445351,APE_RS07825,APE_RS07825,APE2328|APE_2328,-,-,-,proline--tRNA ligase,protein-coding,-,-,-,proline--tRNA ligase,20201213,-
272557,1445352,APE_RS07835,APE_RS07835,APE2330|APE_2330,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445354,APE_RS07840,APE_RS07840,APE2333|APE_2333.1,-,-,-,YraN family protein,protein-coding,-,-,-,YraN family protein,20201213,-
272557,1445358,APE_RS07860,APE_RS07860,APE2336|APE_2336.1,-,-,-,ribonuclease E/G,protein-coding,-,-,-,ribonuclease E/G,20201213,-
272557,1445359,APE_RS07865,APE_RS07865,APES069|APE_2336a,-,-,-,UPF0147 family protein,protein-coding,-,-,-,UPF0147 family protein,20201213,-
272557,1445360,APE_RS07870,APE_RS07870,APE2338|APE_2338,-,-,-,S-adenosyl-l-methionine hydroxide adenosyltransferase family protein,protein-coding,-,-,-,S-adenosyl-l-methionine hydroxide adenosyltransferase family protein,20201213,-
272557,1445361,APE_RS07875,APE_RS07875,APE2340|APE_2340.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445362,APE_RS07880,APE_RS07880,APE2341|APE_2341,-,-,-,lipoate--protein ligase family protein,protein-coding,-,-,-,lipoate--protein ligase family protein,20201213,-
272557,1445363,APE_RS07885,APE_RS07885,APE2342|APE_2342.1,-,-,-,lipoate--protein ligase family protein,protein-coding,-,-,-,lipoate--protein ligase family protein,20210310,-
272557,1445364,lipA,APE_RS07890,APE2344|APE_2344.1,-,-,-,lipoyl synthase,protein-coding,-,-,-,lipoyl synthase,20210310,-
272557,1445365,APE_RS07895,APE_RS07895,APE2347|APE_2347.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
272557,1445366,APE_RS07900,APE_RS07900,APE2348|APE_2348,-,-,-,orotidine 5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine 5'-phosphate decarboxylase,20201213,-
272557,1445367,APE_RS07905,APE_RS07905,APE2349|APE_2349.1,-,-,-,orotate phosphoribosyltransferase,protein-coding,-,-,-,orotate phosphoribosyltransferase,20210310,-
272557,1445368,APE_RS07910,APE_RS07910,APE2350|APE_2350.1,-,-,-,cysteine hydrolase,protein-coding,-,-,-,cysteine hydrolase,20201213,-
272557,1445369,APE_RS07915,APE_RS07915,APE2352|APE_2352.1,-,-,-,(Fe-S)-binding protein,protein-coding,-,-,-,(Fe-S)-binding protein,20201213,-
272557,1445370,APE_RS07920,APE_RS07920,APE2354|APE_2354,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,protein-coding,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,20201213,-
272557,1445371,APE_RS07925,APE_RS07925,APE2356|APE_2356.1,-,-,-,NfeD family protein,protein-coding,-,-,-,NfeD family protein,20201213,-
272557,1445372,APE_RS07930,APE_RS07930,APE2357|APE_2357.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445373,APE_RS07935,APE_RS07935,APE2359|APE_2359.1,-,-,-,HD family hydrolase,protein-coding,-,-,-,HD family hydrolase,20201213,-
272557,1445374,APE_RS07945,APE_RS07945,APE2361|APE_2361.1,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20201213,-
272557,1445375,APE_RS07950,APE_RS07950,APE2362|APE_2362.1,-,-,-,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase,protein-coding,-,-,-,bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase,20201213,-
272557,1445376,APE_RS07955,APE_RS07955,APE2365|APE_2365.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445377,eif2g,APE_RS07960,APE2366|APE_2366.1,-,-,-,translation initiation factor IF-2 subunit gamma,protein-coding,-,-,-,translation initiation factor IF-2 subunit gamma,20210212,-
272557,1445378,APE_RS07965,APE_RS07965,APE2371|APE_2371.1,-,-,-,30S ribosomal protein S6e,protein-coding,-,-,-,30S ribosomal protein S6e,20210310,-
272557,1445380,infB,APE_RS07970,APE2374|APE_2374,-,-,-,translation initiation factor IF-2,protein-coding,-,-,-,translation initiation factor IF-2,20201213,-
272557,1445381,ndk,APE_RS07975,APE2377|APE_2377,-,-,-,nucleoside-diphosphate kinase,protein-coding,-,-,-,nucleoside-diphosphate kinase,20210310,-
272557,1445382,APE_RS07980,APE_RS07980,APE2379|APE_2379,-,-,-,LysE family translocator,protein-coding,-,-,-,LysE family translocator,20201213,-
272557,1445383,APE_RS07985,APE_RS07985,APES070|APE_2379a,-,-,-,50S ribosomal protein L24e,protein-coding,-,-,-,50S ribosomal protein L24e,20201213,-
272557,1445384,APE_RS07990,APE_RS07990,APES071|APE_2379b.1,-,-,-,30S ribosomal protein S28e,protein-coding,-,-,-,30S ribosomal protein S28e,20201213,-
272557,1445385,APE_RS08005,APE_RS08005,APE2382|APE_2382.1,-,-,-,thiolase domain-containing protein,protein-coding,-,-,-,thiolase domain-containing protein,20201213,-
272557,1445386,APE_RS08010,APE_RS08010,APE2384|APE_2384,-,-,-,thiolase domain-containing protein,protein-coding,-,-,-,thiolase domain-containing protein,20201213,-
272557,1445387,APE_RS08015,APE_RS08015,APE2389|APE_2389,-,-,-,Zn-ribbon domain-containing OB-fold protein,protein-coding,-,-,-,Zn-ribbon domain-containing OB-fold protein,20210417,-
272557,1445388,APE_RS08020,APE_RS08020,APE2390|APE_2390.1,-,-,-,Zn-ribbon domain-containing OB-fold protein,protein-coding,-,-,-,Zn-ribbon domain-containing OB-fold protein,20210417,-
272557,1445390,APE_RS08025,APE_RS08025,APE2392|APE_2392.1,-,-,-,tRNA(Met) cytidine acetyltransferase,protein-coding,-,-,-,tRNA(Met) cytidine acetyltransferase,20201217,-
272557,1445391,APE_RS08030,APE_RS08030,APE2397|APE_2397,-,-,-,threonylcarbamoyl-AMP synthase,protein-coding,-,-,-,threonylcarbamoyl-AMP synthase,20201217,-
272557,1445392,APE_RS08035,APE_RS08035,APE2400|APE_2400.1,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,protein-coding,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,20201213,-
272557,1445393,APE_RS08040,APE_RS08040,APE2403|APE_2403.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445395,APE_RS08045,APE_RS08045,APE2406|APE_2406.1,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,protein-coding,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,20210129,-
272557,1445396,APE_RS08050,APE_RS08050,APE2408|APE_2408.1,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,protein-coding,-,-,-,energy-coupling factor ABC transporter ATP-binding protein,20210129,-
272557,1445397,APE_RS08055,APE_RS08055,APE2409|APE_2409,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445399,thiW,APE_RS08060,APE2411|APE_2411.1,-,-,-,energy coupling factor transporter S component ThiW,protein-coding,-,-,-,energy coupling factor transporter S component ThiW,20201213,-
272557,1445401,APE_RS08065,APE_RS08065,APE2413|APE_2413,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20201213,-
272557,1445402,APE_RS08070,APE_RS08070,APE_tRNA46|APEtRNA46,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1445403,APE_RS08075,APE_RS08075,APE2414|APE_2414.1,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20210129,-
272557,1445404,APE_RS08080,APE_RS08080,APE2417|APE_2417.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445405,APE_RS08085,APE_RS08085,APE2418|APE_2418.1,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,protein-coding,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,20210310,-
272557,1445406,APE_RS08090,APE_RS08090,APE2419|APE_2419,-,-,-,electron transfer flavoprotein subunit alpha/FixB family protein,protein-coding,-,-,-,electron transfer flavoprotein subunit alpha/FixB family protein,20201213,-
272557,1445407,APE_RS08095,APE_RS08095,APE2421|APE_2421,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20210310,-
272557,1445408,APE_RS08100,APE_RS08100,APE2423|APE_2423,-,-,-,alanine--glyoxylate aminotransferase family protein,protein-coding,-,-,-,alanine--glyoxylate aminotransferase family protein,20201213,-
272557,1445409,APE_RS08105,APE_RS08105,APE2424|APE_2424,-,-,-,haloacid dehalogenase,protein-coding,-,-,-,haloacid dehalogenase,20201213,-
272557,1445410,APE_RS08110,APE_RS08110,APE2425|APE_2425,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1445411,APE_RS08115,APE_RS08115,APE2426|APE_2426.1,-,-,-,cation:proton antiporter,protein-coding,-,-,-,cation:proton antiporter,20201217,-
272557,1445413,APE_RS08120,APE_RS08120,APE2430|APE_2430.1,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20201213,-
272557,1445415,APE_RS08130,APE_RS08130,APE2433|APE_2433.1,-,-,-,phosphopentomutase/phosphoglucosamine mutase,protein-coding,-,-,-,phosphopentomutase/phosphoglucosamine mutase,20210129,-
272557,1445416,APE_RS08135,APE_RS08135,APE2435|APE_2435,-,-,-,DUF2208 family protein,protein-coding,-,-,-,DUF2208 family protein,20201213,-
272557,1445417,APE_RS08140,APE_RS08140,APE2436|APE_2436,-,-,-,amidohydrolase family protein,protein-coding,-,-,-,amidohydrolase family protein,20201213,-
272557,1445418,deoC,APE_RS08150,APE2437|APE_2437.1,-,-,-,deoxyribose-phosphate aldolase,protein-coding,-,-,-,deoxyribose-phosphate aldolase,20201213,-
272557,1445419,APE_RS08155,APE_RS08155,APE2438|APE_2438,-,-,-,dihydropteroate synthase-like protein,protein-coding,-,-,-,dihydropteroate synthase-like protein,20210212,-
272557,1445420,mvk,APE_RS08160,APE2439|APE_2439,-,-,-,mevalonate kinase,protein-coding,-,-,-,mevalonate kinase,20210310,-
272557,1445421,APE_RS08165,APE_RS08165,APE2441|APE_2441.1,-,-,-,S9 family peptidase,protein-coding,-,-,-,S9 family peptidase,20201213,-
272557,1445422,APE_RS08170,APE_RS08170,APE2443|APE_2443.1,-,-,-,transcription initiation factor IIB family protein,protein-coding,-,-,-,transcription initiation factor IIB family protein,20201213,-
272557,1445423,APE_RS08175,APE_RS08175,APE2444|APE_2444,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445425,APE_RS08180,APE_RS08180,APE2446|APE_2446,-,-,-,DUF711 family protein,protein-coding,-,-,-,DUF711 family protein,20201213,-
272557,1445426,APE_RS08185,APE_RS08185,APE2447|APE_2447,-,-,-,CopD family protein,protein-coding,-,-,-,CopD family protein,20201213,-
272557,1445427,APE_RS08190,APE_RS08190,APE2448|APE_2448,-,-,-,BtpA/SgcQ family protein,protein-coding,-,-,-,BtpA/SgcQ family protein,20201213,-
272557,1445428,APE_RS08195,APE_RS08195,APE2450|APE_2450.1,-,-,-,M17 family metallopeptidase,protein-coding,-,-,-,M17 family metallopeptidase,20201213,-
272557,1445429,guaA,APE_RS08200,APE2452|APE_2452,-,-,-,glutamine-hydrolyzing GMP synthase,protein-coding,-,-,-,glutamine-hydrolyzing GMP synthase,20201213,-
272557,1445431,eno,APE_RS08220,APE2458|APE_2458,-,-,-,phosphopyruvate hydratase,protein-coding,-,-,-,phosphopyruvate hydratase,20201213,-
272557,1445432,APE_RS08230,APE_RS08230,APE2460|APE_2460.1,-,-,-,ferredoxin family protein,protein-coding,-,-,-,ferredoxin family protein,20201213,-
272557,1445433,APE_RS08235,APE_RS08235,APE2461|APE_2461.1,-,-,-,tryptophan--tRNA ligase,protein-coding,-,-,-,tryptophan--tRNA ligase,20210310,-
272557,1445435,APE_RS08240,APE_RS08240,APE2462|APE_2462.1,-,-,-,vitamin K epoxide reductase family protein,protein-coding,-,-,-,vitamin K epoxide reductase family protein,20201213,-
272557,1445436,APE_RS08245,APE_RS08245,APE2463|APE_2463.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445437,APE_RS08250,APE_RS08250,APE2464|APE_2464.1,-,-,-,PhoH family protein,protein-coding,-,-,-,PhoH family protein,20201217,-
272557,1445438,APE_RS08255,APE_RS08255,APE2465|APE_2465.1,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,20201213,-
272557,1445439,APE_RS08260,APE_RS08260,APE2466|APE_2466,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201213,-
272557,1445440,APE_RS08265,APE_RS08265,APE2467|APE_2467,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445441,APE_RS08270,APE_RS08270,APE2468|APE_2468.1,-,-,-,acyl CoA:acetate/3-ketoacid CoA transferase,protein-coding,-,-,-,acyl CoA:acetate/3-ketoacid CoA transferase,20210417,-
272557,1445442,APE_RS08275,APE_RS08275,APE2470|APE_2470,-,-,-,30S ribosomal protein S25e,protein-coding,-,-,-,30S ribosomal protein S25e,20210313,-
272557,1445443,APE_RS08280,APE_RS08280,APE2472|APE_2472.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1445444,APE_RS08285,APE_RS08285,APE2473|APE_2473.1,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210129,-
272557,1445445,APE_RS08295,APE_RS08295,APE2474|APE_2474.1,-,-,-,CDC48 family AAA ATPase,protein-coding,-,-,-,CDC48 family AAA ATPase,20201213,-
272557,1445446,APE_RS08300,APE_RS08300,APE2480|APE_2480.1,-,-,-,elongation factor 1-beta,protein-coding,-,-,-,elongation factor 1-beta,20201213,-
272557,1445447,APE_RS08310,APE_RS08310,APE2481|APE_2481.1,-,-,-,DUF1464 family protein,protein-coding,-,-,-,DUF1464 family protein,20201213,-
272557,1445448,APE_RS08315,APE_RS08315,APE2484|APE_2484.1,-,-,-,histidine phosphatase family protein,protein-coding,-,-,-,histidine phosphatase family protein,20201213,-
